sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Lori hasn't distracted those drivers.,Lori hasn't distracted those driver.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,250,-53.86348342895508,-56.113609313964844,1
Tanya hadn't talked to this teenager.,Tanya hadn't talked to this teenagers.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,251,-51.820892333984375,-51.66977310180664,0
The pedestrian healed this guest.,The pedestrian healed this guests.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,252,-45.41154479980469,-45.53666687011719,1
These hills should stun this patient.,These hills should stun this patients.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,253,-47.04829406738281,-46.54179000854492,0
Liam is returning to these teenagers.,Liam is returning to these teenager.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,254,-42.14970016479492,-45.360782623291016,1
Jessica hadn't cleaned these hospitals.,Jessica hadn't cleaned these hospital.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,255,-38.336151123046875,-40.28367614746094,1
A lot of dancers cured this boy.,A lot of dancers cured this boys.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,256,-59.19158172607422,-60.105430603027344,1
Tiffany hadn't distracted this patient.,Tiffany hadn't distracted this patients.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,257,-63.99085998535156,-65.51539611816406,1
Students sell that rug.,Students sell that rugs.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,258,-27.996206283569336,-30.706546783447266,1
Christopher concealed this art gallery.,Christopher concealed this art galleries.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,259,-45.921905517578125,-45.09207534790039,0
These guys admired that school.,These guys admired that schools.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,260,-32.08348083496094,-34.202491760253906,1
Rugs astound that association.,Rugs astound that associations.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,261,-58.705055236816406,-58.65125274658203,0
Robert wasn't scaring these museums.,Robert wasn't scaring these museum.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,262,-39.920528411865234,-40.41505432128906,1
Kendra investigates these ladies.,Kendra investigates these lady.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,263,-59.43317794799805,-60.65885543823242,1
A lot of ladies arrive at that museum.,A lot of ladies arrive at that museums.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,264,-52.8645133972168,-57.19349670410156,1
Some pedestrians drive to this movie theater.,Some pedestrians drive to this movie theaters.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,265,-48.690093994140625,-49.09654998779297,1
Tonya hasn't remembered that brochure.,Tonya hasn't remembered that brochures.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,266,-55.1567497253418,-54.44287872314453,0
Museums hadn't disturbed that patient.,Museums hadn't disturbed that patients.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,267,-62.52677536010742,-64.10653686523438,1
Every person left that actress.,Every person left that actresses.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,268,-29.58858871459961,-28.124351501464844,0
Sandra should disgust that actor.,Sandra should disgust that actors.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,269,-56.261558532714844,-56.00794219970703,0
Amelia is disgusting these ladies.,Amelia is disgusting these lady.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,270,-45.80733871459961,-47.588043212890625,1
Carla isn't taking those sketches.,Carla isn't taking those sketch.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,271,-42.480918884277344,-41.14868927001953,0
Florence was investigating these actors.,Florence was investigating these actor.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,272,-45.681724548339844,-46.92365264892578,1
Many cashiers disagree with those cashiers.,Many cashiers disagree with those cashier.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,273,-64.53364562988281,-64.48910522460938,0
These committees argue about this commentary.,These committees argue about this commentaries.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,274,-42.719581604003906,-50.07909393310547,1
Brian sees those horses.,Brian sees those horse.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,275,-25.884681701660156,-28.34076690673828,1
Candice hasn't explored this art gallery.,Candice hasn't explored this art galleries.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,276,-57.85417938232422,-57.20743179321289,0
Aaron walks through those art galleries.,Aaron walks through those art gallery.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,277,-41.314735412597656,-43.48164367675781,1
Some books alarm that cashier.,Some books alarm that cashiers.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,278,-50.40591812133789,-50.04902648925781,0
Raymond wasn't kissing that guest.,Raymond wasn't kissing that guests.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,279,-45.28038787841797,-46.5985221862793,1
Some cashier might boycott that art gallery.,Some cashier might boycott that art galleries.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,280,-73.4009780883789,-72.27815246582031,0
Winston Churchill hadn't hidden this adult.,Winston Churchill hadn't hidden this adults.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,281,-58.503971099853516,-57.20656967163086,0
Jennifer skates around this public park.,Jennifer skates around this public parks.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,282,-46.47343444824219,-45.923160552978516,0
Ruth doesn't flee from those malls.,Ruth doesn't flee from those mall.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,283,-65.57826232910156,-62.24711608886719,0
Some waiters have known those guests.,Some waiters have known those guest.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,284,-52.997474670410156,-58.02399444580078,1
Patricia thinks about that legislature.,Patricia thinks about that legislatures.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,285,-42.82447814941406,-43.28032684326172,1
Every patient shouldn't drive to these schools.,Every patient shouldn't drive to these school.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,286,-43.91767120361328,-45.0765266418457,1
Most boys hadn't disagreed with those books.,Most boys hadn't disagreed with those book.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,287,-49.32177734375,-52.80817794799805,1
Mark fled from those guys.,Mark fled from those guy.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,288,-28.852275848388672,-32.46552276611328,1
Grace should break these cups.,Grace should break these cup.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,289,-39.536991119384766,-39.484130859375,0
Carrie passes those restaurants.,Carrie passes those restaurant.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,290,-35.777381896972656,-40.26408004760742,1
Anne was returning to these guys.,Anne was returning to these guy.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,291,-27.997756958007812,-32.25114822387695,1
Craig could disturb those teenagers.,Craig could disturb those teenager.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,292,-34.26421356201172,-38.27225112915039,1
Linda has this rabbit.,Linda has this rabbits.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,293,-36.993804931640625,-36.35779571533203,0
Christopher does pass this hospital.,Christopher does pass this hospitals.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,294,-35.0475959777832,-36.60652160644531,1
Mitchell wasn't embarrassing these adults.,Mitchell wasn't embarrassing these adult.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,295,-50.85530090332031,-54.84564971923828,1
These senators clean these grocery stores.,These senators clean these grocery store.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,296,-49.00183868408203,-51.84098434448242,1
Cynthia should complain about those actresses.,Cynthia should complain about those actress.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,297,-65.45338439941406,-68.24946594238281,1
Curtis hasn't praised these boys.,Curtis hasn't praised these boy.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,298,-62.813297271728516,-67.2021484375,1
Florence listened to that patient.,Florence listened to that patients.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,299,-39.579402923583984,-41.8819694519043,1
Jodi might break these chairs.,Jodi might break these chair.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,300,-50.38481903076172,-51.992835998535156,1
Sherry forgot that play.,Sherry forgot that plays.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,301,-41.71663284301758,-43.02206039428711,1
Clyde hasn't loved these boys.,Clyde hasn't loved these boy.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,302,-60.952606201171875,-64.80815887451172,1
A lot of hats aggravate that legislature.,A lot of hats aggravate that legislatures.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,303,-65.7306900024414,-66.75243377685547,1
Ellen will look like those prints.,Ellen will look like those print.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,304,-38.073062896728516,-39.98095703125,1
April wasn't examining those reports.,April wasn't examining those report.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,305,-37.00770568847656,-40.10334777832031,1
Diana isn't selling that car.,Diana isn't selling that cars.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,306,-42.43658447265625,-45.60444641113281,1
Christina knew this doctor.,Christina knew this doctors.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,307,-32.67140197753906,-34.23074722290039,1
Catherine wouldn't research these universities.,Catherine wouldn't research these university.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,308,-53.30489730834961,-53.800880432128906,1
Those customers weren't researching this government.,Those customers weren't researching this governments.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,309,-42.160545349121094,-46.86042785644531,1
All doctors know that student.,All doctors know that students.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,310,-31.132854461669922,-32.40330505371094,1
Tonya has insulted that play.,Tonya has insulted that plays.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,311,-39.65052032470703,-41.359039306640625,1
Those documentaries were disagreeing with that lady.,Those documentaries were disagreeing with that ladies.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,312,-55.44123077392578,-57.93056106567383,1
An organization had respected that doctor.,An organization had respected that doctors.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,313,-41.59303283691406,-41.63835525512695,1
Timothy explores this restaurant.,Timothy explores this restaurants.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,314,-34.47007369995117,-37.45323181152344,1
Sarah hires this waiter.,Sarah hires this waiters.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,315,-31.611373901367188,-42.5860481262207,1
Kendra exits this art gallery.,Kendra exits this art galleries.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,316,-66.57847595214844,-65.4676742553711,0
Natalie concealed this hospital.,Natalie concealed this hospitals.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,317,-51.32524108886719,-52.3565788269043,1
Amelia was impressing this company.,Amelia was impressing this companies.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,318,-47.082275390625,-50.22453689575195,1
Wendy hadn't scared that bank.,Wendy hadn't scared that banks.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,319,-50.27800750732422,-53.00081253051758,1
Mark will cure those guys.,Mark will cure those guy.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,320,-28.108150482177734,-31.72661781311035,1
Spain was describing those actors.,Spain was describing those actor.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,321,-33.46528625488281,-34.904136657714844,1
Allison talked about those schools.,Allison talked about those school.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,322,-34.36691665649414,-37.252967834472656,1
William buys those jackets.,William buys those jacket.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,323,-30.90401840209961,-31.09010887145996,1
Timothy escaped from that cashier.,Timothy escaped from that cashiers.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,324,-45.57710266113281,-44.984474182128906,0
Susan isn't fixing those couches.,Susan isn't fixing those couch.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,325,-44.10546112060547,-37.55021667480469,0
Tonya boasts about this patient.,Tonya boasts about this patients.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,326,-45.08004379272461,-45.416622161865234,1
Stephanie talked to those cashiers.,Stephanie talked to those cashier.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,327,-49.12297821044922,-49.12214660644531,0
Those children describe those pedestrians.,Those children describe those pedestrian.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,328,-37.275054931640625,-38.128936767578125,1
Sara would embarrass that guest.,Sara would embarrass that guests.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,329,-50.62175750732422,-51.80253982543945,1
Rebecca complained about that brochure.,Rebecca complained about that brochures.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,330,-47.93225860595703,-46.54107666015625,0
Amelia has thought about those horses.,Amelia has thought about those horse.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,331,-39.64912414550781,-42.84368896484375,1
Those books were astounding that government.,Those books were astounding that governments.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,332,-40.08741760253906,-43.72721862792969,1
Most waiters weren't watching that lady.,Most waiters weren't watching that ladies.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,333,-51.51422882080078,-53.34291458129883,1
Alan had cleaned that plate.,Alan had cleaned that plates.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,334,-29.70302963256836,-33.11164474487305,1
Benjamin cured that turtle.,Benjamin cured that turtles.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,335,-42.87473678588867,-43.32558822631836,1
Melanie isn't scanning those reports.,Melanie isn't scanning those report.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,336,-47.60620880126953,-50.75804138183594,1
Beverly is hiding this skirt.,Beverly is hiding this skirts.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,337,-56.132469177246094,-58.03974151611328,1
Some waiter should praise that newspaper article.,Some waiter should praise that newspaper articles.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,338,-56.41055679321289,-57.23881149291992,1
Janet helped these doctors.,Janet helped these doctor.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,339,-36.27198791503906,-38.44371032714844,1
Judy impressed these universities.,Judy impressed these university.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,340,-36.176055908203125,-35.870521545410156,0
The Impressionists complain about those children.,The Impressionists complain about those child.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,341,-57.91999816894531,-61.74972152709961,1
The Clintons help these guys.,The Clintons help these guy.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,342,-41.25441360473633,-44.37790298461914,1
These prints look like those art galleries.,These prints look like those art gallery.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,343,-48.40516662597656,-50.095027923583984,1
Every picture looks like those scarves.,Every picture looks like those scarf.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,344,-46.54951095581055,-40.923973083496094,0
Claire has researched that print.,Claire has researched that prints.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,345,-41.822200775146484,-41.534950256347656,0
Roger isn't watching these teachers.,Roger isn't watching these teacher.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,346,-30.970449447631836,-32.80074691772461,1
These patients exit these restaurants.,These patients exit these restaurant.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,347,-35.31196594238281,-39.765953063964844,1
Stephanie wasn't talking to these cashiers.,Stephanie wasn't talking to these cashier.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,348,-54.764198303222656,-54.205108642578125,0
Amelia was scanning those stories.,Amelia was scanning those story.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,349,-42.890533447265625,-46.493804931640625,1
Some actor shouldn't care for those senators.,Some actor shouldn't care for those senator.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,350,-52.58114242553711,-49.65300750732422,0
Kristin was embarrassing these waitresses.,Kristin was embarrassing these waitress.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,351,-58.36043167114258,-48.50341033935547,0
Every committee should dislike those banks.,Every committee should dislike those bank.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,352,-45.34928512573242,-47.10198211669922,1
Ruth couldn't scare these patients.,Ruth couldn't scare these patient.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,353,-53.553550720214844,-56.10911560058594,1
Jerry isn't fixing these glasses.,Jerry isn't fixing these glass.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,354,-35.380638122558594,-35.12119674682617,0
Katherine hasn't gone to these banks.,Katherine hasn't gone to these bank.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,355,-44.00025939941406,-44.868797302246094,1
That report stuns this organization.,That report stuns this organizations.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,356,-48.36856460571289,-52.51918029785156,1
Daniel conceals these waitresses.,Daniel conceals these waitress.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,357,-54.05369567871094,-45.63347244262695,0
Stacey disturbed these doctors.,Stacey disturbed these doctor.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,358,-40.482078552246094,-43.117313385009766,1
Some teenagers arrived at that bank.,Some teenagers arrived at that banks.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,359,-36.310935974121094,-39.05408477783203,1
Jessica has this glove.,Jessica has this gloves.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,360,-24.615398406982422,-24.017963409423828,0
Gerald researches that hospital.,Gerald researches that hospitals.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,361,-60.460166931152344,-60.7930908203125,1
Julia might think about this waitress.,Julia might think about this waitresses.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,362,-39.17230224609375,-49.24041748046875,1
Some pedestrian had worried that guest.,Some pedestrian had worried that guests.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,363,-50.74244689941406,-51.468902587890625,1
Colleen did reveal those skirts.,Colleen did reveal those skirt.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,364,-46.672054290771484,-47.470069885253906,1
All cashiers clean that snake.,All cashiers clean that snakes.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,365,-47.6732177734375,-47.806663513183594,1
Those companies praise that actress.,Those companies praise that actresses.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,366,-37.49517059326172,-36.42201614379883,0
Natalie isn't selling this nose.,Natalie isn't selling this noses.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,367,-49.49658966064453,-52.39716339111328,1
Samuel will hurt that actor.,Samuel will hurt that actors.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,368,-34.643409729003906,-34.929622650146484,1
Thomas has disturbed this boy.,Thomas has disturbed this boys.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,369,-33.875789642333984,-35.667884826660156,1
Sally will pass these grocery stores.,Sally will pass these grocery store.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,370,-53.71253967285156,-56.14553451538086,1
That convertible annoyed that company.,That convertible annoyed that companies.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,371,-45.25910949707031,-46.9642333984375,1
Most guys see those dresses.,Most guys see those dress.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,372,-34.02527618408203,-34.21519470214844,1
Most patients had forgotten those actors.,Most patients had forgotten those actor.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,373,-42.71242904663086,-44.89814376831055,1
Most vases alarm that driver.,Most vases alarm that drivers.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,374,-51.98757553100586,-51.03141784667969,0
This shirt astounded those senators.,This shirt astounded those senator.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,375,-52.088199615478516,-50.996158599853516,0
Laura has attacked this teenager.,Laura has attacked this teenagers.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,376,-32.82830810546875,-34.715091705322266,1
This senator might boycott that restaurant.,This senator might boycott that restaurants.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,377,-54.43428421020508,-54.0129280090332,0
A lot of actors bother those teachers.,A lot of actors bother those teacher.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,378,-53.626564025878906,-54.84770202636719,1
A banana embarrassed those actresses.,A banana embarrassed those actress.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,379,-52.21074676513672,-55.1991081237793,1
That cucumber did confuse that boy.,That cucumber did confuse that boys.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,380,-57.98870086669922,-58.6414794921875,1
Joseph isn't concealing these students.,Joseph isn't concealing these student.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,381,-49.65431594848633,-52.691192626953125,1
Linda isn't discussing those waitresses.,Linda isn't discussing those waitress.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,382,-60.359893798828125,-49.62840270996094,0
Carrie would walk through that cafe.,Carrie would walk through that cafes.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,383,-43.1515998840332,-48.55540466308594,1
Carl can't drop by this public park.,Carl can't drop by this public parks.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,384,-45.50642395019531,-44.76820373535156,0
Guy wears these jackets.,Guy wears these jacket.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,385,-28.840465545654297,-28.832460403442383,0
Clyde hadn't admired this cat.,Clyde hadn't admired this cats.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,386,-71.44268798828125,-72.58270263671875,1
Anna had annoyed this dancer.,Anna had annoyed this dancers.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,387,-35.91095733642578,-38.416290283203125,1
The Clintons attack those ladies.,The Clintons attack those lady.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,388,-46.894466400146484,-47.784061431884766,1
Phillip shouldn't walk through those hospitals.,Phillip shouldn't walk through those hospital.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,389,-45.43597412109375,-46.98345184326172,1
Sherry will fire these actresses.,Sherry will fire these actress.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,390,-51.41258239746094,-54.71363830566406,1
Christina was wearing those dresses.,Christina was wearing those dress.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,391,-35.71097183227539,-35.55392837524414,0
Erin talks about this library.,Erin talks about this libraries.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,392,-32.85651397705078,-37.697349548339844,1
Many hamsters shock this customer.,Many hamsters shock this customers.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,393,-47.526885986328125,-48.36859130859375,1
Pamela was scanning those documentaries.,Pamela was scanning those documentary.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,394,-59.94903564453125,-59.654685974121094,0
Steven complains about that commentary.,Steven complains about that commentaries.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,395,-36.11859893798828,-43.347469329833984,1
Christine reveals that library.,Christine reveals that libraries.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,396,-34.022647857666016,-38.55839538574219,1
Eric explores this library.,Eric explores this libraries.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,397,-30.493759155273438,-36.343048095703125,1
Lori hasn't returned to these movie theaters.,Lori hasn't returned to these movie theater.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,398,-60.531375885009766,-59.14750671386719,0
Stephen hasn't thought about that brochure.,Stephen hasn't thought about that brochures.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,399,-42.92552947998047,-41.83507537841797,0
Many companies help this guest.,Many companies help this guests.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,400,-33.61547088623047,-33.33094024658203,0
Some adults had watched these children.,Some adults had watched these child.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,401,-34.95403289794922,-39.25483703613281,1
Diana hasn't listened to this student.,Diana hasn't listened to this students.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,402,-47.05830383300781,-48.96903991699219,1
Hair shocked this teenager.,Hair shocked this teenagers.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,403,-43.096317291259766,-43.53522491455078,1
Laura had complained about these senators.,Laura had complained about these senator.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,404,-39.94739532470703,-38.38530731201172,0
Those ladies remember those reports.,Those ladies remember those report.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,405,-33.78919982910156,-36.853050231933594,1
Shawls disturb this doctor.,Shawls disturb this doctors.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,406,-45.37816619873047,-47.910919189453125,1
Actors dislike those newspaper articles.,Actors dislike those newspaper article.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,407,-65.66201782226562,-65.10465240478516,0
All associations weren't talking to these ladies.,All associations weren't talking to these lady.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,408,-47.746402740478516,-50.27294158935547,1
Steve skated around those art galleries.,Steve skated around those art gallery.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,409,-49.132965087890625,-50.66434097290039,1
Teachers sell that coat.,Teachers sell that coats.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,410,-30.612701416015625,-33.22477340698242,1
Bruce leaves these students.,Bruce leaves these student.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,411,-26.190261840820312,-29.960617065429688,1
These children discuss these pamphlets.,These children discuss these pamphlet.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,412,-42.816802978515625,-36.73031997680664,0
Lori hadn't returned to these guests.,Lori hadn't returned to these guest.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,413,-48.622642517089844,-53.600494384765625,1
