2025-05-06 04:23:59,530 - INFO - Namespace(dropout=0.1, eval_batch_size=128, eval_steps=1000, learning_rate=0.0001, log_dir=None, logging_steps=100, lr_scheduler_type='linear', model_name='gpt2', n_epochs=1, output_dir='model_5578', random_seed=5578, save_steps=1000, tokenizer_dir=None, train_batch_size=32, warmup_steps=0, weight_decay=0.01)
2025-05-06 04:23:59,531 - INFO - Random seed set to 5578
2025-05-06 04:24:00,446 - INFO - Cuda random seed set to 5578
2025-05-06 04:24:00,643 - INFO - Loading BabyLM Dataset...
2025-05-06 04:24:01,444 - INFO - Finished loading BabyLM
2025-05-06 04:24:02,851 - INFO - Using gpt2_collate_fn with bos_token_id 50256 and eos_token_id 50256
2025-05-06 04:24:03,083 - INFO - Model size: 124.4M parameters
2025-05-06 04:24:03,086 - INFO - Epoch 1/1
2025-05-06 05:12:28,177 - INFO - Step 27500: Loss: 5.2825, Learning rate: 0.0001
2025-05-06 05:12:36,597 - INFO - Step 27600: Loss: 4.3192, Learning rate: 0.0001
2025-05-06 05:12:44,574 - INFO - Step 27700: Loss: 5.1917, Learning rate: 0.0001
2025-05-06 05:12:52,467 - INFO - Step 27800: Loss: 4.4760, Learning rate: 0.0001
2025-05-06 05:13:00,729 - INFO - Step 27900: Loss: 4.4518, Learning rate: 0.0001
2025-05-06 05:13:08,462 - INFO - Step 28000: Loss: 4.0667, Learning rate: 0.0001
2025-05-06 05:13:16,245 - INFO - Step 28100: Loss: 5.1285, Learning rate: 0.0001
2025-05-06 05:13:24,224 - INFO - Step 28200: Loss: 3.5619, Learning rate: 0.0001
2025-05-06 05:13:32,277 - INFO - Step 28300: Loss: 4.1700, Learning rate: 0.0001
2025-05-06 05:13:40,020 - INFO - Step 28400: Loss: 4.0611, Learning rate: 0.0001
2025-05-06 05:13:47,822 - INFO - Step 28500: Loss: 4.7610, Learning rate: 0.0001
2025-05-06 05:13:55,880 - INFO - Step 28600: Loss: 4.8560, Learning rate: 0.0001
2025-05-06 05:14:04,003 - INFO - Step 28700: Loss: 4.2196, Learning rate: 0.0001
2025-05-06 05:14:11,793 - INFO - Step 28800: Loss: 6.1184, Learning rate: 0.0001
2025-05-06 05:14:19,901 - INFO - Step 28900: Loss: 4.3779, Learning rate: 0.0001
2025-05-06 05:14:27,812 - INFO - Step 29000: Loss: 4.7757, Learning rate: 0.0001
2025-05-06 05:14:35,535 - INFO - Step 29100: Loss: 4.7954, Learning rate: 0.0001
2025-05-06 05:14:43,265 - INFO - Step 29200: Loss: 3.1166, Learning rate: 0.0001
2025-05-06 05:14:50,999 - INFO - Step 29300: Loss: 5.1271, Learning rate: 0.0001
2025-05-06 05:14:58,955 - INFO - Step 29400: Loss: 5.2131, Learning rate: 0.0001
2025-05-06 05:15:07,152 - INFO - Step 29500: Loss: 4.1961, Learning rate: 0.0001
2025-05-06 05:15:15,040 - INFO - Step 29600: Loss: 4.7731, Learning rate: 0.0001
2025-05-06 05:15:22,951 - INFO - Step 29700: Loss: 4.1797, Learning rate: 0.0001
2025-05-06 05:15:30,821 - INFO - Step 29800: Loss: 4.6401, Learning rate: 0.0001
2025-05-06 05:15:39,037 - INFO - Step 29900: Loss: 3.6034, Learning rate: 0.0001
2025-05-06 05:15:47,157 - INFO - Step 30000: Loss: 4.4235, Learning rate: 0.0001
2025-05-06 05:15:55,289 - INFO - Step 30100: Loss: 3.7001, Learning rate: 0.0001
2025-05-06 05:16:03,424 - INFO - Step 30200: Loss: 3.6343, Learning rate: 0.0001
2025-05-06 05:16:11,733 - INFO - Step 30300: Loss: 4.0431, Learning rate: 0.0001
2025-05-06 05:16:19,692 - INFO - Step 30400: Loss: 5.0884, Learning rate: 0.0001
2025-05-06 05:16:27,691 - INFO - Step 30500: Loss: 3.8495, Learning rate: 0.0001
2025-05-06 05:16:35,768 - INFO - Step 30600: Loss: 5.3689, Learning rate: 0.0001
2025-05-06 05:16:43,842 - INFO - Step 30700: Loss: 4.1805, Learning rate: 0.0001
2025-05-06 05:16:51,663 - INFO - Step 30800: Loss: 5.6159, Learning rate: 0.0001
2025-05-06 05:16:59,703 - INFO - Step 30900: Loss: 4.1665, Learning rate: 0.0001
2025-05-06 05:17:07,837 - INFO - Step 31000: Loss: 3.8642, Learning rate: 0.0001
2025-05-06 05:17:16,213 - INFO - Step 31100: Loss: 5.2119, Learning rate: 0.0001
2025-05-06 05:17:24,817 - INFO - Step 31200: Loss: 4.7534, Learning rate: 0.0001
2025-05-06 05:17:33,420 - INFO - Step 31300: Loss: 4.4477, Learning rate: 0.0001
2025-05-06 05:17:42,329 - INFO - Step 31400: Loss: 3.5824, Learning rate: 0.0001
2025-05-06 05:17:50,777 - INFO - Step 31500: Loss: 5.4035, Learning rate: 0.0001
2025-05-06 05:17:59,196 - INFO - Step 31600: Loss: 4.7022, Learning rate: 0.0001
2025-05-06 05:18:07,369 - INFO - Step 31700: Loss: 3.8681, Learning rate: 0.0001
2025-05-06 05:18:15,480 - INFO - Step 31800: Loss: 4.6265, Learning rate: 0.0001
2025-05-06 05:18:23,395 - INFO - Step 31900: Loss: 6.6613, Learning rate: 0.0001
2025-05-06 05:18:31,316 - INFO - Step 32000: Loss: 4.8776, Learning rate: 0.0001
2025-05-06 05:18:39,488 - INFO - Step 32100: Loss: 3.5266, Learning rate: 0.0001
2025-05-06 05:18:47,613 - INFO - Step 32200: Loss: 3.4641, Learning rate: 0.0001
2025-05-06 05:18:56,172 - INFO - Step 32300: Loss: 5.5737, Learning rate: 0.0001
2025-05-06 05:19:04,571 - INFO - Step 32400: Loss: 3.7162, Learning rate: 0.0001
2025-05-06 05:19:12,964 - INFO - Step 32500: Loss: 4.6998, Learning rate: 0.0001
2025-05-06 05:19:21,147 - INFO - Step 32600: Loss: 4.3198, Learning rate: 0.0001
2025-05-06 05:19:31,010 - INFO - Step 32700: Loss: 5.4675, Learning rate: 0.0001
2025-05-06 05:19:40,825 - INFO - Step 32800: Loss: 4.9646, Learning rate: 0.0001
2025-05-06 05:19:50,587 - INFO - Step 32900: Loss: 5.3198, Learning rate: 0.0001
2025-05-06 05:20:00,379 - INFO - Step 33000: Loss: 5.3025, Learning rate: 0.0001
2025-05-06 05:20:10,416 - INFO - Step 33100: Loss: 5.4865, Learning rate: 0.0001
2025-05-06 05:20:20,287 - INFO - Step 33200: Loss: 4.8251, Learning rate: 0.0001
2025-05-06 05:20:30,103 - INFO - Step 33300: Loss: 4.2993, Learning rate: 0.0001
2025-05-06 05:20:39,926 - INFO - Step 33400: Loss: 3.4727, Learning rate: 0.0001
2025-05-06 05:20:49,816 - INFO - Step 33500: Loss: 3.8349, Learning rate: 0.0001
2025-05-06 05:20:59,710 - INFO - Step 33600: Loss: 4.3916, Learning rate: 0.0001
2025-05-06 05:21:09,638 - INFO - Step 33700: Loss: 4.3429, Learning rate: 0.0001
2025-05-06 05:21:19,523 - INFO - Step 33800: Loss: 4.4388, Learning rate: 0.0001
2025-05-06 05:21:29,420 - INFO - Step 33900: Loss: 7.0092, Learning rate: 0.0001
2025-05-06 05:21:39,345 - INFO - Step 34000: Loss: 3.5754, Learning rate: 0.0001
2025-05-06 05:21:49,161 - INFO - Step 34100: Loss: 4.0075, Learning rate: 0.0001
2025-05-06 05:21:59,028 - INFO - Step 34200: Loss: 4.6436, Learning rate: 0.0001
2025-05-06 05:22:12,844 - INFO - Step 34300: Loss: 5.3285, Learning rate: 0.0001
2025-05-06 05:22:31,143 - INFO - Step 34400: Loss: 6.0586, Learning rate: 0.0001
2025-05-06 05:22:49,952 - INFO - Step 34500: Loss: 5.1875, Learning rate: 0.0001
2025-05-06 05:23:10,476 - INFO - Step 34600: Loss: 6.6786, Learning rate: 0.0001
2025-05-06 05:23:30,835 - INFO - Step 34700: Loss: 6.3323, Learning rate: 0.0001
2025-05-06 05:23:48,560 - INFO - Step 34800: Loss: 5.4437, Learning rate: 0.0001
2025-05-06 05:24:07,579 - INFO - Step 34900: Loss: 6.4062, Learning rate: 0.0001
2025-05-06 05:24:24,931 - INFO - Step 35000: Loss: 4.5751, Learning rate: 0.0001
2025-05-06 05:24:43,300 - INFO - Step 35100: Loss: 5.7258, Learning rate: 0.0001
2025-05-06 05:25:01,224 - INFO - Step 35200: Loss: 6.8285, Learning rate: 0.0001
2025-05-06 05:25:17,369 - INFO - Step 35300: Loss: 5.6740, Learning rate: 0.0001
2025-05-06 05:25:36,704 - INFO - Step 35400: Loss: 3.7089, Learning rate: 0.0001
2025-05-06 05:25:54,412 - INFO - Step 35500: Loss: 3.8481, Learning rate: 0.0001
2025-05-06 05:26:16,784 - INFO - Step 35600: Loss: 5.7364, Learning rate: 0.0001
2025-05-06 05:26:38,161 - INFO - Step 35700: Loss: 5.8605, Learning rate: 0.0001
2025-05-06 05:26:56,632 - INFO - Step 35800: Loss: 5.7928, Learning rate: 0.0001
2025-05-06 05:27:17,626 - INFO - Step 35900: Loss: 3.9144, Learning rate: 0.0001
2025-05-06 05:27:36,668 - INFO - Step 36000: Loss: 5.4612, Learning rate: 0.0001
2025-05-06 05:27:59,348 - INFO - Step 36100: Loss: 6.2458, Learning rate: 0.0001
2025-05-06 05:28:20,919 - INFO - Step 36200: Loss: 5.7880, Learning rate: 0.0001
2025-05-06 05:28:39,771 - INFO - Step 36300: Loss: 3.5071, Learning rate: 0.0001
2025-05-06 05:28:49,918 - INFO - Step 36400: Loss: 3.6699, Learning rate: 0.0001
2025-05-06 05:29:00,024 - INFO - Step 36500: Loss: 3.1948, Learning rate: 0.0001
2025-05-06 05:29:10,300 - INFO - Step 36600: Loss: 3.4504, Learning rate: 0.0001
2025-05-06 05:29:20,467 - INFO - Step 36700: Loss: 3.0126, Learning rate: 0.0001
2025-05-06 05:29:30,599 - INFO - Step 36800: Loss: 3.8038, Learning rate: 0.0001
2025-05-06 05:29:35,189 - INFO - Epoch 1 completed. Average Loss: 3.6216, Perplexity: 37.3965, Learning rate: 0.0001
2025-05-06 05:29:35,189 - INFO - Saving model and tokenizer to model_5578
