2025-05-06 00:17:59,329 - INFO - Namespace(dropout=0.1, eval_batch_size=128, eval_steps=1000, learning_rate=0.0001, log_dir=None, logging_steps=100, lr_scheduler_type='linear', model_name='gpt2', n_epochs=1, output_dir='model_577', random_seed=577, save_steps=1000, tokenizer_dir=None, train_batch_size=32, warmup_steps=0, weight_decay=0.01)
2025-05-06 00:17:59,330 - INFO - Random seed set to 577
2025-05-06 00:18:00,647 - INFO - Cuda random seed set to 577
2025-05-06 00:18:00,883 - INFO - Loading BabyLM Dataset...
2025-05-06 03:30:32,014 - INFO - Namespace(dropout=0.1, eval_batch_size=128, eval_steps=1000, learning_rate=0.0001, log_dir=None, logging_steps=100, lr_scheduler_type='linear', model_name='gpt2', n_epochs=1, output_dir='model_577', random_seed=577, save_steps=1000, tokenizer_dir=None, train_batch_size=32, warmup_steps=0, weight_decay=0.01)
2025-05-06 03:30:32,022 - INFO - Random seed set to 577
2025-05-06 03:30:34,203 - INFO - Cuda random seed set to 577
2025-05-06 03:30:34,319 - INFO - Loading BabyLM Dataset...
2025-05-06 03:31:06,740 - INFO - Finished loading BabyLM
2025-05-06 03:31:08,233 - INFO - Using gpt2_collate_fn with bos_token_id 50256 and eos_token_id 50256
2025-05-06 03:31:08,569 - INFO - Model size: 124.4M parameters
2025-05-06 03:31:08,572 - INFO - Epoch 1/1
2025-05-06 04:23:57,581 - INFO - Step 26400: Loss: 4.8162, Learning rate: 0.0001
2025-05-06 04:24:08,414 - INFO - Step 26500: Loss: 5.2409, Learning rate: 0.0001
2025-05-06 04:24:19,188 - INFO - Step 26600: Loss: 4.7782, Learning rate: 0.0001
2025-05-06 04:24:30,168 - INFO - Step 26700: Loss: 4.5932, Learning rate: 0.0001
2025-05-06 04:24:41,361 - INFO - Step 26800: Loss: 4.4840, Learning rate: 0.0001
2025-05-06 04:24:52,248 - INFO - Step 26900: Loss: 4.1767, Learning rate: 0.0001
2025-05-06 04:25:03,062 - INFO - Step 27000: Loss: 6.3209, Learning rate: 0.0001
2025-05-06 04:25:13,915 - INFO - Step 27100: Loss: 4.6515, Learning rate: 0.0001
2025-05-06 04:25:24,889 - INFO - Step 27200: Loss: 5.8339, Learning rate: 0.0001
2025-05-06 04:25:35,690 - INFO - Step 27300: Loss: 4.9124, Learning rate: 0.0001
2025-05-06 04:25:46,406 - INFO - Step 27400: Loss: 4.3124, Learning rate: 0.0001
2025-05-06 04:25:57,179 - INFO - Step 27500: Loss: 5.3105, Learning rate: 0.0001
2025-05-06 04:26:07,844 - INFO - Step 27600: Loss: 4.2968, Learning rate: 0.0001
2025-05-06 04:26:18,653 - INFO - Step 27700: Loss: 5.1381, Learning rate: 0.0001
2025-05-06 04:26:29,367 - INFO - Step 27800: Loss: 4.4406, Learning rate: 0.0001
2025-05-06 04:26:40,073 - INFO - Step 27900: Loss: 4.4494, Learning rate: 0.0001
2025-05-06 04:26:50,719 - INFO - Step 28000: Loss: 4.0546, Learning rate: 0.0001
2025-05-06 04:27:01,586 - INFO - Step 28100: Loss: 5.0770, Learning rate: 0.0001
2025-05-06 04:27:12,416 - INFO - Step 28200: Loss: 3.6147, Learning rate: 0.0001
2025-05-06 04:27:23,138 - INFO - Step 28300: Loss: 4.1344, Learning rate: 0.0001
2025-05-06 04:27:33,881 - INFO - Step 28400: Loss: 4.0776, Learning rate: 0.0001
2025-05-06 04:27:44,892 - INFO - Step 28500: Loss: 4.7583, Learning rate: 0.0001
2025-05-06 04:27:55,689 - INFO - Step 28600: Loss: 4.8399, Learning rate: 0.0001
2025-05-06 04:28:06,537 - INFO - Step 28700: Loss: 4.2437, Learning rate: 0.0001
2025-05-06 04:28:17,381 - INFO - Step 28800: Loss: 6.1489, Learning rate: 0.0001
2025-05-06 04:28:28,172 - INFO - Step 28900: Loss: 4.4123, Learning rate: 0.0001
2025-05-06 04:28:38,837 - INFO - Step 29000: Loss: 4.8059, Learning rate: 0.0001
2025-05-06 04:28:49,590 - INFO - Step 29100: Loss: 4.7908, Learning rate: 0.0001
2025-05-06 04:29:00,398 - INFO - Step 29200: Loss: 3.1461, Learning rate: 0.0001
2025-05-06 04:29:11,131 - INFO - Step 29300: Loss: 5.0933, Learning rate: 0.0001
2025-05-06 04:29:21,955 - INFO - Step 29400: Loss: 5.2901, Learning rate: 0.0001
2025-05-06 04:29:32,676 - INFO - Step 29500: Loss: 4.2061, Learning rate: 0.0001
2025-05-06 04:29:43,466 - INFO - Step 29600: Loss: 4.8519, Learning rate: 0.0001
2025-05-06 04:29:54,231 - INFO - Step 29700: Loss: 4.1638, Learning rate: 0.0001
2025-05-06 04:30:05,081 - INFO - Step 29800: Loss: 4.5789, Learning rate: 0.0001
2025-05-06 04:30:15,945 - INFO - Step 29900: Loss: 3.5945, Learning rate: 0.0001
2025-05-06 04:30:26,809 - INFO - Step 30000: Loss: 4.4255, Learning rate: 0.0001
2025-05-06 04:30:37,601 - INFO - Step 30100: Loss: 3.7767, Learning rate: 0.0001
2025-05-06 04:30:48,346 - INFO - Step 30200: Loss: 3.6826, Learning rate: 0.0001
2025-05-06 04:30:59,151 - INFO - Step 30300: Loss: 4.0817, Learning rate: 0.0001
2025-05-06 04:31:09,985 - INFO - Step 30400: Loss: 5.1021, Learning rate: 0.0001
2025-05-06 04:31:20,713 - INFO - Step 30500: Loss: 3.9124, Learning rate: 0.0001
2025-05-06 04:31:31,505 - INFO - Step 30600: Loss: 5.4329, Learning rate: 0.0001
2025-05-06 04:31:42,308 - INFO - Step 30700: Loss: 4.1516, Learning rate: 0.0001
2025-05-06 04:31:53,119 - INFO - Step 30800: Loss: 5.5329, Learning rate: 0.0001
2025-05-06 04:32:03,930 - INFO - Step 30900: Loss: 4.1439, Learning rate: 0.0001
2025-05-06 04:32:14,589 - INFO - Step 31000: Loss: 3.8906, Learning rate: 0.0001
2025-05-06 04:32:25,329 - INFO - Step 31100: Loss: 5.2345, Learning rate: 0.0001
2025-05-06 04:32:36,517 - INFO - Step 31200: Loss: 4.7433, Learning rate: 0.0001
2025-05-06 04:32:47,188 - INFO - Step 31300: Loss: 4.4052, Learning rate: 0.0001
2025-05-06 04:32:57,851 - INFO - Step 31400: Loss: 3.5885, Learning rate: 0.0001
2025-05-06 04:33:08,636 - INFO - Step 31500: Loss: 5.3418, Learning rate: 0.0001
2025-05-06 04:33:19,493 - INFO - Step 31600: Loss: 4.7462, Learning rate: 0.0001
2025-05-06 04:33:30,369 - INFO - Step 31700: Loss: 3.9219, Learning rate: 0.0001
2025-05-06 04:33:41,285 - INFO - Step 31800: Loss: 4.5648, Learning rate: 0.0001
2025-05-06 04:33:52,056 - INFO - Step 31900: Loss: 6.6376, Learning rate: 0.0001
2025-05-06 04:34:02,802 - INFO - Step 32000: Loss: 4.8700, Learning rate: 0.0001
2025-05-06 04:34:13,545 - INFO - Step 32100: Loss: 3.5456, Learning rate: 0.0001
2025-05-06 04:34:24,360 - INFO - Step 32200: Loss: 3.5021, Learning rate: 0.0001
2025-05-06 04:34:35,068 - INFO - Step 32300: Loss: 5.5536, Learning rate: 0.0001
2025-05-06 04:34:45,810 - INFO - Step 32400: Loss: 3.6446, Learning rate: 0.0001
2025-05-06 04:34:56,636 - INFO - Step 32500: Loss: 4.7051, Learning rate: 0.0001
2025-05-06 04:35:07,461 - INFO - Step 32600: Loss: 4.2925, Learning rate: 0.0001
2025-05-06 04:35:18,265 - INFO - Step 32700: Loss: 5.5170, Learning rate: 0.0001
2025-05-06 04:35:29,035 - INFO - Step 32800: Loss: 5.0261, Learning rate: 0.0001
2025-05-06 04:35:39,737 - INFO - Step 32900: Loss: 5.2723, Learning rate: 0.0001
2025-05-06 04:35:50,618 - INFO - Step 33000: Loss: 5.2771, Learning rate: 0.0001
2025-05-06 04:36:01,362 - INFO - Step 33100: Loss: 5.5006, Learning rate: 0.0001
2025-05-06 04:36:12,196 - INFO - Step 33200: Loss: 4.7883, Learning rate: 0.0001
2025-05-06 04:36:22,941 - INFO - Step 33300: Loss: 4.2834, Learning rate: 0.0001
2025-05-06 04:36:33,576 - INFO - Step 33400: Loss: 3.5454, Learning rate: 0.0001
2025-05-06 04:36:44,225 - INFO - Step 33500: Loss: 3.8594, Learning rate: 0.0001
2025-05-06 04:36:54,884 - INFO - Step 33600: Loss: 4.4446, Learning rate: 0.0001
2025-05-06 04:37:05,625 - INFO - Step 33700: Loss: 4.3534, Learning rate: 0.0001
2025-05-06 04:37:16,392 - INFO - Step 33800: Loss: 4.3376, Learning rate: 0.0001
2025-05-06 04:37:27,160 - INFO - Step 33900: Loss: 7.0238, Learning rate: 0.0001
2025-05-06 04:37:38,010 - INFO - Step 34000: Loss: 3.5914, Learning rate: 0.0001
2025-05-06 04:37:48,286 - INFO - Step 34100: Loss: 4.0134, Learning rate: 0.0001
2025-05-06 04:37:58,744 - INFO - Step 34200: Loss: 4.6400, Learning rate: 0.0001
2025-05-06 04:38:13,010 - INFO - Step 34300: Loss: 5.3640, Learning rate: 0.0001
2025-05-06 04:38:30,851 - INFO - Step 34400: Loss: 6.0070, Learning rate: 0.0001
2025-05-06 04:38:48,290 - INFO - Step 34500: Loss: 5.1766, Learning rate: 0.0001
2025-05-06 04:39:08,268 - INFO - Step 34600: Loss: 6.6188, Learning rate: 0.0001
2025-05-06 04:39:27,979 - INFO - Step 34700: Loss: 6.3291, Learning rate: 0.0001
2025-05-06 04:39:44,957 - INFO - Step 34800: Loss: 5.4361, Learning rate: 0.0001
2025-05-06 04:40:03,529 - INFO - Step 34900: Loss: 6.4141, Learning rate: 0.0001
2025-05-06 04:40:20,096 - INFO - Step 35000: Loss: 4.6266, Learning rate: 0.0001
2025-05-06 04:40:38,116 - INFO - Step 35100: Loss: 5.6893, Learning rate: 0.0001
2025-05-06 04:40:55,543 - INFO - Step 35200: Loss: 6.8830, Learning rate: 0.0001
2025-05-06 04:41:11,375 - INFO - Step 35300: Loss: 5.6896, Learning rate: 0.0001
2025-05-06 04:41:30,272 - INFO - Step 35400: Loss: 3.6860, Learning rate: 0.0001
2025-05-06 04:41:47,399 - INFO - Step 35500: Loss: 3.8626, Learning rate: 0.0001
2025-05-06 04:42:09,394 - INFO - Step 35600: Loss: 5.6936, Learning rate: 0.0001
2025-05-06 04:42:30,304 - INFO - Step 35700: Loss: 5.8332, Learning rate: 0.0001
2025-05-06 04:42:48,879 - INFO - Step 35800: Loss: 5.8207, Learning rate: 0.0001
2025-05-06 04:43:09,295 - INFO - Step 35900: Loss: 3.9653, Learning rate: 0.0001
2025-05-06 04:43:27,435 - INFO - Step 36000: Loss: 5.4731, Learning rate: 0.0001
2025-05-06 04:43:49,421 - INFO - Step 36100: Loss: 6.2601, Learning rate: 0.0001
2025-05-06 04:44:10,913 - INFO - Step 36200: Loss: 5.8029, Learning rate: 0.0001
2025-05-06 04:44:29,829 - INFO - Step 36300: Loss: 3.4680, Learning rate: 0.0001
2025-05-06 04:44:40,619 - INFO - Step 36400: Loss: 3.6793, Learning rate: 0.0001
2025-05-06 04:44:51,777 - INFO - Step 36500: Loss: 3.2030, Learning rate: 0.0001
2025-05-06 04:45:03,230 - INFO - Step 36600: Loss: 3.3974, Learning rate: 0.0001
2025-05-06 04:45:14,170 - INFO - Step 36700: Loss: 2.9849, Learning rate: 0.0001
2025-05-06 04:45:25,136 - INFO - Step 36800: Loss: 3.7874, Learning rate: 0.0001
2025-05-06 04:45:30,107 - INFO - Epoch 1 completed. Average Loss: 3.6243, Perplexity: 37.4996, Learning rate: 0.0001
2025-05-06 04:45:30,107 - INFO - Saving model and tokenizer to model_577
