2025-05-06 05:33:12,373 - INFO - Namespace(dropout=0.1, eval_batch_size=128, eval_steps=1000, learning_rate=0.0001, log_dir=None, logging_steps=100, lr_scheduler_type='linear', model_name='gpt2', n_epochs=1, output_dir='model_6290', random_seed=6290, save_steps=1000, tokenizer_dir=None, train_batch_size=32, warmup_steps=0, weight_decay=0.01)
2025-05-06 05:33:12,374 - INFO - Random seed set to 6290
2025-05-06 05:33:13,508 - INFO - Cuda random seed set to 6290
2025-05-06 05:33:13,640 - INFO - Loading BabyLM Dataset...
2025-05-06 05:33:14,157 - INFO - Finished loading BabyLM
2025-05-06 05:33:15,551 - INFO - Using gpt2_collate_fn with bos_token_id 50256 and eos_token_id 50256
2025-05-06 05:33:15,787 - INFO - Model size: 124.4M parameters
2025-05-06 05:33:15,790 - INFO - Epoch 1/1
2025-05-06 06:13:03,948 - INFO - Step 27500: Loss: 5.3011, Learning rate: 0.0001
2025-05-06 06:13:11,367 - INFO - Step 27600: Loss: 4.2866, Learning rate: 0.0001
2025-05-06 06:13:18,837 - INFO - Step 27700: Loss: 5.1018, Learning rate: 0.0001
2025-05-06 06:13:26,338 - INFO - Step 27800: Loss: 4.4711, Learning rate: 0.0001
2025-05-06 06:13:33,737 - INFO - Step 27900: Loss: 4.4018, Learning rate: 0.0001
2025-05-06 06:13:41,167 - INFO - Step 28000: Loss: 3.9844, Learning rate: 0.0001
2025-05-06 06:13:48,683 - INFO - Step 28100: Loss: 5.1446, Learning rate: 0.0001
2025-05-06 06:13:56,202 - INFO - Step 28200: Loss: 3.5697, Learning rate: 0.0001
2025-05-06 06:14:03,648 - INFO - Step 28300: Loss: 4.0702, Learning rate: 0.0001
2025-05-06 06:14:11,095 - INFO - Step 28400: Loss: 4.0695, Learning rate: 0.0001
2025-05-06 06:14:18,586 - INFO - Step 28500: Loss: 4.7726, Learning rate: 0.0001
2025-05-06 06:14:26,120 - INFO - Step 28600: Loss: 4.8629, Learning rate: 0.0001
2025-05-06 06:14:33,710 - INFO - Step 28700: Loss: 4.2459, Learning rate: 0.0001
2025-05-06 06:14:41,201 - INFO - Step 28800: Loss: 6.1445, Learning rate: 0.0001
2025-05-06 06:14:48,798 - INFO - Step 28900: Loss: 4.4015, Learning rate: 0.0001
2025-05-06 06:14:56,192 - INFO - Step 29000: Loss: 4.8676, Learning rate: 0.0001
2025-05-06 06:15:03,814 - INFO - Step 29100: Loss: 4.8486, Learning rate: 0.0001
2025-05-06 06:15:11,263 - INFO - Step 29200: Loss: 3.1284, Learning rate: 0.0001
2025-05-06 06:15:18,803 - INFO - Step 29300: Loss: 5.1140, Learning rate: 0.0001
2025-05-06 06:15:26,279 - INFO - Step 29400: Loss: 5.2556, Learning rate: 0.0001
2025-05-06 06:15:33,820 - INFO - Step 29500: Loss: 4.1568, Learning rate: 0.0001
2025-05-06 06:15:41,350 - INFO - Step 29600: Loss: 4.8548, Learning rate: 0.0001
2025-05-06 06:15:48,894 - INFO - Step 29700: Loss: 4.2036, Learning rate: 0.0001
2025-05-06 06:15:56,615 - INFO - Step 29800: Loss: 4.6044, Learning rate: 0.0001
2025-05-06 06:16:04,126 - INFO - Step 29900: Loss: 3.5841, Learning rate: 0.0001
2025-05-06 06:16:11,589 - INFO - Step 30000: Loss: 4.4065, Learning rate: 0.0001
2025-05-06 06:16:19,131 - INFO - Step 30100: Loss: 3.7270, Learning rate: 0.0001
2025-05-06 06:16:26,664 - INFO - Step 30200: Loss: 3.7140, Learning rate: 0.0001
2025-05-06 06:16:34,218 - INFO - Step 30300: Loss: 4.0713, Learning rate: 0.0001
2025-05-06 06:16:41,767 - INFO - Step 30400: Loss: 5.0611, Learning rate: 0.0001
2025-05-06 06:16:49,248 - INFO - Step 30500: Loss: 3.9070, Learning rate: 0.0001
2025-05-06 06:16:56,726 - INFO - Step 30600: Loss: 5.4123, Learning rate: 0.0001
2025-05-06 06:17:04,229 - INFO - Step 30700: Loss: 4.2316, Learning rate: 0.0001
2025-05-06 06:17:11,686 - INFO - Step 30800: Loss: 5.5361, Learning rate: 0.0001
2025-05-06 06:17:19,171 - INFO - Step 30900: Loss: 4.1901, Learning rate: 0.0001
2025-05-06 06:17:26,565 - INFO - Step 31000: Loss: 3.7834, Learning rate: 0.0001
2025-05-06 06:17:34,030 - INFO - Step 31100: Loss: 5.2658, Learning rate: 0.0001
2025-05-06 06:17:42,434 - INFO - Step 31200: Loss: 4.6547, Learning rate: 0.0001
2025-05-06 06:17:49,789 - INFO - Step 31300: Loss: 4.4298, Learning rate: 0.0001
2025-05-06 06:17:57,200 - INFO - Step 31400: Loss: 3.5690, Learning rate: 0.0001
2025-05-06 06:18:04,601 - INFO - Step 31500: Loss: 5.4211, Learning rate: 0.0001
2025-05-06 06:18:12,124 - INFO - Step 31600: Loss: 4.6908, Learning rate: 0.0001
2025-05-06 06:18:19,618 - INFO - Step 31700: Loss: 3.9143, Learning rate: 0.0001
2025-05-06 06:18:27,180 - INFO - Step 31800: Loss: 4.5835, Learning rate: 0.0001
2025-05-06 06:18:34,679 - INFO - Step 31900: Loss: 6.6304, Learning rate: 0.0001
2025-05-06 06:18:42,174 - INFO - Step 32000: Loss: 4.8343, Learning rate: 0.0001
2025-05-06 06:18:49,786 - INFO - Step 32100: Loss: 3.5814, Learning rate: 0.0001
2025-05-06 06:18:57,302 - INFO - Step 32200: Loss: 3.4573, Learning rate: 0.0001
2025-05-06 06:19:04,778 - INFO - Step 32300: Loss: 5.5990, Learning rate: 0.0001
2025-05-06 06:19:12,194 - INFO - Step 32400: Loss: 3.6868, Learning rate: 0.0001
2025-05-06 06:19:19,707 - INFO - Step 32500: Loss: 4.7135, Learning rate: 0.0001
2025-05-06 06:19:27,142 - INFO - Step 32600: Loss: 4.2219, Learning rate: 0.0001
2025-05-06 06:19:34,681 - INFO - Step 32700: Loss: 5.5292, Learning rate: 0.0001
2025-05-06 06:19:42,136 - INFO - Step 32800: Loss: 5.0715, Learning rate: 0.0001
2025-05-06 06:19:49,608 - INFO - Step 32900: Loss: 5.3003, Learning rate: 0.0001
2025-05-06 06:19:57,046 - INFO - Step 33000: Loss: 5.2480, Learning rate: 0.0001
2025-05-06 06:20:04,692 - INFO - Step 33100: Loss: 5.4859, Learning rate: 0.0001
2025-05-06 06:20:12,153 - INFO - Step 33200: Loss: 4.8116, Learning rate: 0.0001
2025-05-06 06:20:19,638 - INFO - Step 33300: Loss: 4.3030, Learning rate: 0.0001
2025-05-06 06:20:27,027 - INFO - Step 33400: Loss: 3.4421, Learning rate: 0.0001
2025-05-06 06:20:34,412 - INFO - Step 33500: Loss: 3.8924, Learning rate: 0.0001
2025-05-06 06:20:41,795 - INFO - Step 33600: Loss: 4.4263, Learning rate: 0.0001
2025-05-06 06:20:49,244 - INFO - Step 33700: Loss: 4.3386, Learning rate: 0.0001
2025-05-06 06:20:56,766 - INFO - Step 33800: Loss: 4.3501, Learning rate: 0.0001
2025-05-06 06:21:04,313 - INFO - Step 33900: Loss: 7.0342, Learning rate: 0.0001
2025-05-06 06:21:11,814 - INFO - Step 34000: Loss: 3.4924, Learning rate: 0.0001
2025-05-06 06:21:19,344 - INFO - Step 34100: Loss: 3.9979, Learning rate: 0.0001
2025-05-06 06:21:26,809 - INFO - Step 34200: Loss: 4.6936, Learning rate: 0.0001
2025-05-06 06:21:37,722 - INFO - Step 34300: Loss: 5.3313, Learning rate: 0.0001
2025-05-06 06:21:52,657 - INFO - Step 34400: Loss: 6.0040, Learning rate: 0.0001
2025-05-06 06:22:07,178 - INFO - Step 34500: Loss: 5.1702, Learning rate: 0.0001
2025-05-06 06:22:24,238 - INFO - Step 34600: Loss: 6.6466, Learning rate: 0.0001
2025-05-06 06:22:42,081 - INFO - Step 34700: Loss: 6.3401, Learning rate: 0.0001
2025-05-06 06:22:56,374 - INFO - Step 34800: Loss: 5.4230, Learning rate: 0.0001
2025-05-06 06:23:12,009 - INFO - Step 34900: Loss: 6.4093, Learning rate: 0.0001
2025-05-06 06:23:25,827 - INFO - Step 35000: Loss: 4.5667, Learning rate: 0.0001
2025-05-06 06:23:40,721 - INFO - Step 35100: Loss: 5.6931, Learning rate: 0.0001
2025-05-06 06:23:55,400 - INFO - Step 35200: Loss: 6.8361, Learning rate: 0.0001
2025-05-06 06:24:08,388 - INFO - Step 35300: Loss: 5.6961, Learning rate: 0.0001
2025-05-06 06:24:24,554 - INFO - Step 35400: Loss: 3.6863, Learning rate: 0.0001
2025-05-06 06:24:39,101 - INFO - Step 35500: Loss: 3.8915, Learning rate: 0.0001
2025-05-06 06:24:57,964 - INFO - Step 35600: Loss: 5.7172, Learning rate: 0.0001
2025-05-06 06:25:16,183 - INFO - Step 35700: Loss: 5.8547, Learning rate: 0.0001
2025-05-06 06:25:31,372 - INFO - Step 35800: Loss: 5.8402, Learning rate: 0.0001
2025-05-06 06:25:49,087 - INFO - Step 35900: Loss: 3.9550, Learning rate: 0.0001
2025-05-06 06:26:04,535 - INFO - Step 36000: Loss: 5.5163, Learning rate: 0.0001
2025-05-06 06:26:23,777 - INFO - Step 36100: Loss: 6.2556, Learning rate: 0.0001
2025-05-06 06:26:41,815 - INFO - Step 36200: Loss: 5.8017, Learning rate: 0.0001
2025-05-06 06:26:57,537 - INFO - Step 36300: Loss: 3.5285, Learning rate: 0.0001
2025-05-06 06:27:05,379 - INFO - Step 36400: Loss: 3.6681, Learning rate: 0.0001
2025-05-06 06:27:13,297 - INFO - Step 36500: Loss: 3.2169, Learning rate: 0.0001
2025-05-06 06:27:21,364 - INFO - Step 36600: Loss: 3.4595, Learning rate: 0.0001
2025-05-06 06:27:29,238 - INFO - Step 36700: Loss: 2.9989, Learning rate: 0.0001
2025-05-06 06:27:38,031 - INFO - Step 36800: Loss: 3.7925, Learning rate: 0.0001
2025-05-06 06:27:41,564 - INFO - Epoch 1 completed. Average Loss: 3.6247, Perplexity: 37.5136, Learning rate: 0.0001
2025-05-06 06:27:41,564 - INFO - Saving model and tokenizer to model_6290
