2025-05-06 04:48:29,912 - INFO - Namespace(dropout=0.1, eval_batch_size=128, eval_steps=1000, learning_rate=0.0001, log_dir=None, logging_steps=100, lr_scheduler_type='linear', model_name='gpt2', n_epochs=1, output_dir='model_5272', random_seed=5272, save_steps=1000, tokenizer_dir=None, train_batch_size=32, warmup_steps=0, weight_decay=0.01)
2025-05-06 04:48:29,913 - INFO - Random seed set to 5272
2025-05-06 04:48:31,159 - INFO - Cuda random seed set to 5272
2025-05-06 04:48:31,272 - INFO - Loading BabyLM Dataset...
2025-05-06 04:48:32,130 - INFO - Finished loading BabyLM
2025-05-06 04:48:33,404 - INFO - Using gpt2_collate_fn with bos_token_id 50256 and eos_token_id 50256
2025-05-06 04:48:33,670 - INFO - Model size: 124.4M parameters
2025-05-06 04:48:33,673 - INFO - Epoch 1/1
2025-05-06 05:38:31,571 - INFO - Step 27500: Loss: 5.3505, Learning rate: 0.0001
2025-05-06 05:38:41,011 - INFO - Step 27600: Loss: 4.3670, Learning rate: 0.0001
2025-05-06 05:38:50,555 - INFO - Step 27700: Loss: 5.1768, Learning rate: 0.0001
2025-05-06 05:39:00,093 - INFO - Step 27800: Loss: 4.4377, Learning rate: 0.0001
2025-05-06 05:39:09,624 - INFO - Step 27900: Loss: 4.4148, Learning rate: 0.0001
2025-05-06 05:39:19,173 - INFO - Step 28000: Loss: 3.9993, Learning rate: 0.0001
2025-05-06 05:39:28,796 - INFO - Step 28100: Loss: 5.1769, Learning rate: 0.0001
2025-05-06 05:39:38,425 - INFO - Step 28200: Loss: 3.6344, Learning rate: 0.0001
2025-05-06 05:39:48,108 - INFO - Step 28300: Loss: 4.1327, Learning rate: 0.0001
2025-05-06 05:39:57,646 - INFO - Step 28400: Loss: 4.0971, Learning rate: 0.0001
2025-05-06 05:40:07,536 - INFO - Step 28500: Loss: 4.7100, Learning rate: 0.0001
2025-05-06 05:40:17,168 - INFO - Step 28600: Loss: 4.8196, Learning rate: 0.0001
2025-05-06 05:40:26,854 - INFO - Step 28700: Loss: 4.2587, Learning rate: 0.0001
2025-05-06 05:40:36,455 - INFO - Step 28800: Loss: 6.0842, Learning rate: 0.0001
2025-05-06 05:40:46,238 - INFO - Step 28900: Loss: 4.4035, Learning rate: 0.0001
2025-05-06 05:40:55,794 - INFO - Step 29000: Loss: 4.7406, Learning rate: 0.0001
2025-05-06 05:41:05,392 - INFO - Step 29100: Loss: 4.8356, Learning rate: 0.0001
2025-05-06 05:41:15,033 - INFO - Step 29200: Loss: 3.1224, Learning rate: 0.0001
2025-05-06 05:41:24,656 - INFO - Step 29300: Loss: 5.1132, Learning rate: 0.0001
2025-05-06 05:41:34,260 - INFO - Step 29400: Loss: 5.2801, Learning rate: 0.0001
2025-05-06 05:41:44,052 - INFO - Step 29500: Loss: 4.1700, Learning rate: 0.0001
2025-05-06 05:41:53,918 - INFO - Step 29600: Loss: 4.8659, Learning rate: 0.0001
2025-05-06 05:42:03,632 - INFO - Step 29700: Loss: 4.1651, Learning rate: 0.0001
2025-05-06 05:42:13,400 - INFO - Step 29800: Loss: 4.5706, Learning rate: 0.0001
2025-05-06 05:42:23,021 - INFO - Step 29900: Loss: 3.5965, Learning rate: 0.0001
2025-05-06 05:42:32,702 - INFO - Step 30000: Loss: 4.4323, Learning rate: 0.0001
2025-05-06 05:42:42,958 - INFO - Step 30100: Loss: 3.7828, Learning rate: 0.0001
2025-05-06 05:42:52,558 - INFO - Step 30200: Loss: 3.6399, Learning rate: 0.0001
2025-05-06 05:43:02,225 - INFO - Step 30300: Loss: 4.0338, Learning rate: 0.0001
2025-05-06 05:43:11,935 - INFO - Step 30400: Loss: 5.0617, Learning rate: 0.0001
2025-05-06 05:43:21,474 - INFO - Step 30500: Loss: 3.8875, Learning rate: 0.0001
2025-05-06 05:43:31,140 - INFO - Step 30600: Loss: 5.3556, Learning rate: 0.0001
2025-05-06 05:43:40,846 - INFO - Step 30700: Loss: 4.2091, Learning rate: 0.0001
2025-05-06 05:43:50,281 - INFO - Step 30800: Loss: 5.5808, Learning rate: 0.0001
2025-05-06 05:43:59,967 - INFO - Step 30900: Loss: 4.2031, Learning rate: 0.0001
2025-05-06 05:44:09,598 - INFO - Step 31000: Loss: 3.8776, Learning rate: 0.0001
2025-05-06 05:44:19,447 - INFO - Step 31100: Loss: 5.2192, Learning rate: 0.0001
2025-05-06 05:44:29,316 - INFO - Step 31200: Loss: 4.7564, Learning rate: 0.0001
2025-05-06 05:44:39,141 - INFO - Step 31300: Loss: 4.4455, Learning rate: 0.0001
2025-05-06 05:44:48,850 - INFO - Step 31400: Loss: 3.5723, Learning rate: 0.0001
2025-05-06 05:44:58,638 - INFO - Step 31500: Loss: 5.4190, Learning rate: 0.0001
2025-05-06 05:45:08,832 - INFO - Step 31600: Loss: 4.6884, Learning rate: 0.0001
2025-05-06 05:45:18,558 - INFO - Step 31700: Loss: 3.9067, Learning rate: 0.0001
2025-05-06 05:45:28,321 - INFO - Step 31800: Loss: 4.6189, Learning rate: 0.0001
2025-05-06 05:45:38,290 - INFO - Step 31900: Loss: 6.6496, Learning rate: 0.0001
2025-05-06 05:45:48,079 - INFO - Step 32000: Loss: 4.8478, Learning rate: 0.0001
2025-05-06 05:45:57,894 - INFO - Step 32100: Loss: 3.5648, Learning rate: 0.0001
2025-05-06 05:46:07,699 - INFO - Step 32200: Loss: 3.5032, Learning rate: 0.0001
2025-05-06 05:46:17,458 - INFO - Step 32300: Loss: 5.5825, Learning rate: 0.0001
2025-05-06 05:46:27,151 - INFO - Step 32400: Loss: 3.6952, Learning rate: 0.0001
2025-05-06 05:46:36,915 - INFO - Step 32500: Loss: 4.6966, Learning rate: 0.0001
2025-05-06 05:46:46,653 - INFO - Step 32600: Loss: 4.2440, Learning rate: 0.0001
2025-05-06 05:46:56,443 - INFO - Step 32700: Loss: 5.4945, Learning rate: 0.0001
2025-05-06 05:47:06,209 - INFO - Step 32800: Loss: 4.9772, Learning rate: 0.0001
2025-05-06 05:47:15,958 - INFO - Step 32900: Loss: 5.3507, Learning rate: 0.0001
2025-05-06 05:47:25,676 - INFO - Step 33000: Loss: 5.3091, Learning rate: 0.0001
2025-05-06 05:47:36,207 - INFO - Step 33100: Loss: 5.5128, Learning rate: 0.0001
2025-05-06 05:47:46,025 - INFO - Step 33200: Loss: 4.8471, Learning rate: 0.0001
2025-05-06 05:47:55,783 - INFO - Step 33300: Loss: 4.2976, Learning rate: 0.0001
2025-05-06 05:48:05,354 - INFO - Step 33400: Loss: 3.4485, Learning rate: 0.0001
2025-05-06 05:48:15,059 - INFO - Step 33500: Loss: 3.9710, Learning rate: 0.0001
2025-05-06 05:48:24,745 - INFO - Step 33600: Loss: 4.4667, Learning rate: 0.0001
2025-05-06 05:48:33,780 - INFO - Step 33700: Loss: 4.3598, Learning rate: 0.0001
2025-05-06 05:48:42,038 - INFO - Step 33800: Loss: 4.3398, Learning rate: 0.0001
2025-05-06 05:48:50,203 - INFO - Step 33900: Loss: 7.0787, Learning rate: 0.0001
2025-05-06 05:48:58,582 - INFO - Step 34000: Loss: 3.5835, Learning rate: 0.0001
2025-05-06 05:49:06,821 - INFO - Step 34100: Loss: 4.0407, Learning rate: 0.0001
2025-05-06 05:49:14,950 - INFO - Step 34200: Loss: 4.5851, Learning rate: 0.0001
2025-05-06 05:49:27,071 - INFO - Step 34300: Loss: 5.4288, Learning rate: 0.0001
2025-05-06 05:49:43,822 - INFO - Step 34400: Loss: 6.0603, Learning rate: 0.0001
2025-05-06 05:50:00,283 - INFO - Step 34500: Loss: 5.2025, Learning rate: 0.0001
2025-05-06 05:50:19,861 - INFO - Step 34600: Loss: 6.6362, Learning rate: 0.0001
2025-05-06 05:50:39,042 - INFO - Step 34700: Loss: 6.3745, Learning rate: 0.0001
2025-05-06 05:50:55,550 - INFO - Step 34800: Loss: 5.4225, Learning rate: 0.0001
2025-05-06 05:51:13,459 - INFO - Step 34900: Loss: 6.4264, Learning rate: 0.0001
2025-05-06 05:51:29,646 - INFO - Step 35000: Loss: 4.5992, Learning rate: 0.0001
2025-05-06 05:51:46,568 - INFO - Step 35100: Loss: 5.6534, Learning rate: 0.0001
2025-05-06 05:52:03,282 - INFO - Step 35200: Loss: 6.7991, Learning rate: 0.0001
2025-05-06 05:52:17,638 - INFO - Step 35300: Loss: 5.7198, Learning rate: 0.0001
2025-05-06 05:52:36,247 - INFO - Step 35400: Loss: 3.7071, Learning rate: 0.0001
2025-05-06 05:52:52,530 - INFO - Step 35500: Loss: 3.8937, Learning rate: 0.0001
2025-05-06 05:53:13,865 - INFO - Step 35600: Loss: 5.7192, Learning rate: 0.0001
2025-05-06 05:53:34,165 - INFO - Step 35700: Loss: 5.8576, Learning rate: 0.0001
2025-05-06 05:53:51,204 - INFO - Step 35800: Loss: 5.8236, Learning rate: 0.0001
2025-05-06 05:54:10,780 - INFO - Step 35900: Loss: 3.9677, Learning rate: 0.0001
2025-05-06 05:54:27,917 - INFO - Step 36000: Loss: 5.4620, Learning rate: 0.0001
2025-05-06 05:54:50,135 - INFO - Step 36100: Loss: 6.2650, Learning rate: 0.0001
2025-05-06 05:55:12,142 - INFO - Step 36200: Loss: 5.8013, Learning rate: 0.0001
2025-05-06 05:55:31,016 - INFO - Step 36300: Loss: 3.5130, Learning rate: 0.0001
2025-05-06 05:55:40,911 - INFO - Step 36400: Loss: 3.6711, Learning rate: 0.0001
2025-05-06 05:55:50,886 - INFO - Step 36500: Loss: 3.1810, Learning rate: 0.0001
2025-05-06 05:56:00,720 - INFO - Step 36600: Loss: 3.4487, Learning rate: 0.0001
2025-05-06 05:56:10,263 - INFO - Step 36700: Loss: 3.0045, Learning rate: 0.0001
2025-05-06 05:56:19,620 - INFO - Step 36800: Loss: 3.7654, Learning rate: 0.0001
2025-05-06 05:56:23,825 - INFO - Epoch 1 completed. Average Loss: 3.6236, Perplexity: 37.4708, Learning rate: 0.0001
2025-05-06 05:56:23,825 - INFO - Saving model and tokenizer to model_5272
