2025-05-06 05:38:02,765 - INFO - Namespace(dropout=0.1, eval_batch_size=128, eval_steps=1000, learning_rate=0.0001, log_dir=None, logging_steps=100, lr_scheduler_type='linear', model_name='gpt2', n_epochs=1, output_dir='model_7051', random_seed=7051, save_steps=1000, tokenizer_dir=None, train_batch_size=32, warmup_steps=0, weight_decay=0.01)
2025-05-06 05:38:02,766 - INFO - Random seed set to 7051
2025-05-06 05:38:03,721 - INFO - Cuda random seed set to 7051
2025-05-06 05:38:03,859 - INFO - Loading BabyLM Dataset...
2025-05-06 05:38:04,494 - INFO - Finished loading BabyLM
2025-05-06 05:38:05,890 - INFO - Using gpt2_collate_fn with bos_token_id 50256 and eos_token_id 50256
2025-05-06 05:38:06,135 - INFO - Model size: 124.4M parameters
2025-05-06 05:38:06,139 - INFO - Epoch 1/1
2025-05-06 06:19:23,865 - INFO - Step 27500: Loss: 5.3509, Learning rate: 0.0001
2025-05-06 06:19:31,186 - INFO - Step 27600: Loss: 4.3861, Learning rate: 0.0001
2025-05-06 06:19:38,603 - INFO - Step 27700: Loss: 5.1501, Learning rate: 0.0001
2025-05-06 06:19:46,026 - INFO - Step 27800: Loss: 4.5152, Learning rate: 0.0001
2025-05-06 06:19:53,420 - INFO - Step 27900: Loss: 4.4096, Learning rate: 0.0001
2025-05-06 06:20:00,768 - INFO - Step 28000: Loss: 4.0929, Learning rate: 0.0001
2025-05-06 06:20:08,341 - INFO - Step 28100: Loss: 5.1004, Learning rate: 0.0001
2025-05-06 06:20:15,794 - INFO - Step 28200: Loss: 3.6295, Learning rate: 0.0001
2025-05-06 06:20:23,150 - INFO - Step 28300: Loss: 4.0988, Learning rate: 0.0001
2025-05-06 06:20:30,488 - INFO - Step 28400: Loss: 4.1275, Learning rate: 0.0001
2025-05-06 06:20:37,893 - INFO - Step 28500: Loss: 4.7351, Learning rate: 0.0001
2025-05-06 06:20:45,311 - INFO - Step 28600: Loss: 4.8144, Learning rate: 0.0001
2025-05-06 06:20:52,750 - INFO - Step 28700: Loss: 4.3012, Learning rate: 0.0001
2025-05-06 06:21:00,162 - INFO - Step 28800: Loss: 6.1157, Learning rate: 0.0001
2025-05-06 06:21:07,630 - INFO - Step 28900: Loss: 4.4392, Learning rate: 0.0001
2025-05-06 06:21:14,973 - INFO - Step 29000: Loss: 4.7992, Learning rate: 0.0001
2025-05-06 06:21:22,314 - INFO - Step 29100: Loss: 4.7699, Learning rate: 0.0001
2025-05-06 06:21:29,682 - INFO - Step 29200: Loss: 3.0892, Learning rate: 0.0001
2025-05-06 06:21:37,041 - INFO - Step 29300: Loss: 5.1437, Learning rate: 0.0001
2025-05-06 06:21:44,434 - INFO - Step 29400: Loss: 5.2771, Learning rate: 0.0001
2025-05-06 06:21:51,882 - INFO - Step 29500: Loss: 4.1726, Learning rate: 0.0001
2025-05-06 06:21:59,323 - INFO - Step 29600: Loss: 4.8763, Learning rate: 0.0001
2025-05-06 06:22:06,780 - INFO - Step 29700: Loss: 4.1687, Learning rate: 0.0001
2025-05-06 06:22:14,267 - INFO - Step 29800: Loss: 4.5880, Learning rate: 0.0001
2025-05-06 06:22:21,687 - INFO - Step 29900: Loss: 3.6213, Learning rate: 0.0001
2025-05-06 06:22:29,066 - INFO - Step 30000: Loss: 4.4205, Learning rate: 0.0001
2025-05-06 06:22:37,305 - INFO - Step 30100: Loss: 3.7529, Learning rate: 0.0001
2025-05-06 06:22:44,677 - INFO - Step 30200: Loss: 3.6335, Learning rate: 0.0001
2025-05-06 06:22:52,098 - INFO - Step 30300: Loss: 4.0086, Learning rate: 0.0001
2025-05-06 06:22:59,542 - INFO - Step 30400: Loss: 5.0715, Learning rate: 0.0001
2025-05-06 06:23:06,924 - INFO - Step 30500: Loss: 3.9499, Learning rate: 0.0001
2025-05-06 06:23:14,307 - INFO - Step 30600: Loss: 5.3861, Learning rate: 0.0001
2025-05-06 06:23:21,690 - INFO - Step 30700: Loss: 4.1737, Learning rate: 0.0001
2025-05-06 06:23:29,273 - INFO - Step 30800: Loss: 5.6057, Learning rate: 0.0001
2025-05-06 06:23:36,792 - INFO - Step 30900: Loss: 4.1913, Learning rate: 0.0001
2025-05-06 06:23:44,142 - INFO - Step 31000: Loss: 3.8752, Learning rate: 0.0001
2025-05-06 06:23:51,576 - INFO - Step 31100: Loss: 5.2487, Learning rate: 0.0001
2025-05-06 06:23:59,109 - INFO - Step 31200: Loss: 4.7814, Learning rate: 0.0001
2025-05-06 06:24:06,506 - INFO - Step 31300: Loss: 4.4521, Learning rate: 0.0001
2025-05-06 06:24:13,991 - INFO - Step 31400: Loss: 3.5423, Learning rate: 0.0001
2025-05-06 06:24:21,422 - INFO - Step 31500: Loss: 5.4567, Learning rate: 0.0001
2025-05-06 06:24:28,852 - INFO - Step 31600: Loss: 4.6577, Learning rate: 0.0001
2025-05-06 06:24:36,292 - INFO - Step 31700: Loss: 3.8995, Learning rate: 0.0001
2025-05-06 06:24:43,706 - INFO - Step 31800: Loss: 4.6172, Learning rate: 0.0001
2025-05-06 06:24:51,082 - INFO - Step 31900: Loss: 6.6610, Learning rate: 0.0001
2025-05-06 06:24:58,473 - INFO - Step 32000: Loss: 4.8986, Learning rate: 0.0001
2025-05-06 06:25:06,176 - INFO - Step 32100: Loss: 3.5505, Learning rate: 0.0001
2025-05-06 06:25:13,604 - INFO - Step 32200: Loss: 3.4789, Learning rate: 0.0001
2025-05-06 06:25:20,966 - INFO - Step 32300: Loss: 5.5373, Learning rate: 0.0001
2025-05-06 06:25:28,349 - INFO - Step 32400: Loss: 3.6737, Learning rate: 0.0001
2025-05-06 06:25:35,770 - INFO - Step 32500: Loss: 4.7184, Learning rate: 0.0001
2025-05-06 06:25:43,077 - INFO - Step 32600: Loss: 4.2715, Learning rate: 0.0001
2025-05-06 06:25:50,369 - INFO - Step 32700: Loss: 5.5166, Learning rate: 0.0001
2025-05-06 06:25:57,727 - INFO - Step 32800: Loss: 5.0735, Learning rate: 0.0001
2025-05-06 06:26:05,072 - INFO - Step 32900: Loss: 5.3144, Learning rate: 0.0001
2025-05-06 06:26:12,425 - INFO - Step 33000: Loss: 5.3002, Learning rate: 0.0001
2025-05-06 06:26:19,881 - INFO - Step 33100: Loss: 5.4935, Learning rate: 0.0001
2025-05-06 06:26:27,235 - INFO - Step 33200: Loss: 4.8499, Learning rate: 0.0001
2025-05-06 06:26:34,604 - INFO - Step 33300: Loss: 4.2750, Learning rate: 0.0001
2025-05-06 06:26:41,858 - INFO - Step 33400: Loss: 3.5147, Learning rate: 0.0001
2025-05-06 06:26:49,126 - INFO - Step 33500: Loss: 3.8412, Learning rate: 0.0001
2025-05-06 06:26:56,451 - INFO - Step 33600: Loss: 4.4073, Learning rate: 0.0001
2025-05-06 06:27:03,790 - INFO - Step 33700: Loss: 4.3385, Learning rate: 0.0001
2025-05-06 06:27:11,195 - INFO - Step 33800: Loss: 4.3323, Learning rate: 0.0001
2025-05-06 06:27:18,628 - INFO - Step 33900: Loss: 7.0485, Learning rate: 0.0001
2025-05-06 06:27:26,039 - INFO - Step 34000: Loss: 3.4923, Learning rate: 0.0001
2025-05-06 06:27:33,357 - INFO - Step 34100: Loss: 3.9890, Learning rate: 0.0001
2025-05-06 06:27:41,477 - INFO - Step 34200: Loss: 4.6561, Learning rate: 0.0001
2025-05-06 06:27:52,314 - INFO - Step 34300: Loss: 5.3044, Learning rate: 0.0001
2025-05-06 06:28:06,978 - INFO - Step 34400: Loss: 5.9839, Learning rate: 0.0001
2025-05-06 06:28:21,270 - INFO - Step 34500: Loss: 5.1670, Learning rate: 0.0001
2025-05-06 06:28:38,077 - INFO - Step 34600: Loss: 6.6501, Learning rate: 0.0001
2025-05-06 06:28:54,899 - INFO - Step 34700: Loss: 6.3577, Learning rate: 0.0001
2025-05-06 06:29:09,008 - INFO - Step 34800: Loss: 5.4255, Learning rate: 0.0001
2025-05-06 06:29:24,361 - INFO - Step 34900: Loss: 6.4432, Learning rate: 0.0001
2025-05-06 06:29:38,054 - INFO - Step 35000: Loss: 4.5239, Learning rate: 0.0001
2025-05-06 06:29:52,781 - INFO - Step 35100: Loss: 5.6862, Learning rate: 0.0001
2025-05-06 06:30:07,384 - INFO - Step 35200: Loss: 6.8492, Learning rate: 0.0001
2025-05-06 06:30:20,076 - INFO - Step 35300: Loss: 5.6921, Learning rate: 0.0001
2025-05-06 06:30:35,885 - INFO - Step 35400: Loss: 3.7063, Learning rate: 0.0001
2025-05-06 06:30:50,105 - INFO - Step 35500: Loss: 3.8520, Learning rate: 0.0001
2025-05-06 06:31:08,706 - INFO - Step 35600: Loss: 5.7114, Learning rate: 0.0001
2025-05-06 06:31:26,318 - INFO - Step 35700: Loss: 5.8617, Learning rate: 0.0001
2025-05-06 06:31:41,207 - INFO - Step 35800: Loss: 5.8192, Learning rate: 0.0001
2025-05-06 06:31:58,596 - INFO - Step 35900: Loss: 3.9466, Learning rate: 0.0001
2025-05-06 06:32:13,905 - INFO - Step 36000: Loss: 5.4582, Learning rate: 0.0001
2025-05-06 06:32:32,828 - INFO - Step 36100: Loss: 6.2439, Learning rate: 0.0001
2025-05-06 06:32:51,515 - INFO - Step 36200: Loss: 5.7745, Learning rate: 0.0001
2025-05-06 06:33:07,005 - INFO - Step 36300: Loss: 3.5368, Learning rate: 0.0001
2025-05-06 06:33:14,730 - INFO - Step 36400: Loss: 3.6928, Learning rate: 0.0001
2025-05-06 06:33:22,515 - INFO - Step 36500: Loss: 3.1981, Learning rate: 0.0001
2025-05-06 06:33:30,534 - INFO - Step 36600: Loss: 3.4398, Learning rate: 0.0001
2025-05-06 06:33:38,359 - INFO - Step 36700: Loss: 3.0312, Learning rate: 0.0001
2025-05-06 06:33:46,135 - INFO - Step 36800: Loss: 3.7660, Learning rate: 0.0001
2025-05-06 06:33:49,609 - INFO - Epoch 1 completed. Average Loss: 3.6241, Perplexity: 37.4896, Learning rate: 0.0001
2025-05-06 06:33:49,609 - INFO - Saving model and tokenizer to model_7051
