2025-05-06 03:30:32,015 - INFO - Namespace(dropout=0.1, eval_batch_size=128, eval_steps=1000, learning_rate=0.0001, log_dir=None, logging_steps=100, lr_scheduler_type='linear', model_name='gpt2', n_epochs=1, output_dir='model_7454', random_seed=7454, save_steps=1000, tokenizer_dir=None, train_batch_size=32, warmup_steps=0, weight_decay=0.01)
2025-05-06 03:30:32,022 - INFO - Random seed set to 7454
2025-05-06 03:30:32,557 - INFO - Cuda random seed set to 7454
2025-05-06 03:30:32,899 - INFO - Loading BabyLM Dataset...
2025-05-06 03:31:06,625 - INFO - Finished loading BabyLM
2025-05-06 03:31:08,020 - INFO - Using gpt2_collate_fn with bos_token_id 50256 and eos_token_id 50256
2025-05-06 03:31:08,527 - INFO - Model size: 124.4M parameters
2025-05-06 03:31:08,531 - INFO - Epoch 1/1
2025-05-06 04:26:02,406 - INFO - Step 27500: Loss: 5.2835, Learning rate: 0.0001
2025-05-06 04:26:13,243 - INFO - Step 27600: Loss: 4.3439, Learning rate: 0.0001
2025-05-06 04:26:24,016 - INFO - Step 27700: Loss: 5.1709, Learning rate: 0.0001
2025-05-06 04:26:34,886 - INFO - Step 27800: Loss: 4.5646, Learning rate: 0.0001
2025-05-06 04:26:45,657 - INFO - Step 27900: Loss: 4.4287, Learning rate: 0.0001
2025-05-06 04:26:56,551 - INFO - Step 28000: Loss: 4.0852, Learning rate: 0.0001
2025-05-06 04:27:07,420 - INFO - Step 28100: Loss: 5.1559, Learning rate: 0.0001
2025-05-06 04:27:18,345 - INFO - Step 28200: Loss: 3.6233, Learning rate: 0.0001
2025-05-06 04:27:29,267 - INFO - Step 28300: Loss: 4.0612, Learning rate: 0.0001
2025-05-06 04:27:40,575 - INFO - Step 28400: Loss: 4.0403, Learning rate: 0.0001
2025-05-06 04:27:51,505 - INFO - Step 28500: Loss: 4.6983, Learning rate: 0.0001
2025-05-06 04:28:02,372 - INFO - Step 28600: Loss: 4.8438, Learning rate: 0.0001
2025-05-06 04:28:13,152 - INFO - Step 28700: Loss: 4.2467, Learning rate: 0.0001
2025-05-06 04:28:23,905 - INFO - Step 28800: Loss: 6.0458, Learning rate: 0.0001
2025-05-06 04:28:34,960 - INFO - Step 28900: Loss: 4.4186, Learning rate: 0.0001
2025-05-06 04:28:45,772 - INFO - Step 29000: Loss: 4.8001, Learning rate: 0.0001
2025-05-06 04:28:56,519 - INFO - Step 29100: Loss: 4.8072, Learning rate: 0.0001
2025-05-06 04:29:07,372 - INFO - Step 29200: Loss: 3.1361, Learning rate: 0.0001
2025-05-06 04:29:18,239 - INFO - Step 29300: Loss: 5.2059, Learning rate: 0.0001
2025-05-06 04:29:29,029 - INFO - Step 29400: Loss: 5.2470, Learning rate: 0.0001
2025-05-06 04:29:39,972 - INFO - Step 29500: Loss: 4.2081, Learning rate: 0.0001
2025-05-06 04:29:50,882 - INFO - Step 29600: Loss: 4.8160, Learning rate: 0.0001
2025-05-06 04:30:01,767 - INFO - Step 29700: Loss: 4.1919, Learning rate: 0.0001
2025-05-06 04:30:12,761 - INFO - Step 29800: Loss: 4.5833, Learning rate: 0.0001
2025-05-06 04:30:23,650 - INFO - Step 29900: Loss: 3.6217, Learning rate: 0.0001
2025-05-06 04:30:34,524 - INFO - Step 30000: Loss: 4.4576, Learning rate: 0.0001
2025-05-06 04:30:45,382 - INFO - Step 30100: Loss: 3.7796, Learning rate: 0.0001
2025-05-06 04:30:56,248 - INFO - Step 30200: Loss: 3.6984, Learning rate: 0.0001
2025-05-06 04:31:07,094 - INFO - Step 30300: Loss: 4.0349, Learning rate: 0.0001
2025-05-06 04:31:18,050 - INFO - Step 30400: Loss: 5.0688, Learning rate: 0.0001
2025-05-06 04:31:28,852 - INFO - Step 30500: Loss: 3.9136, Learning rate: 0.0001
2025-05-06 04:31:39,696 - INFO - Step 30600: Loss: 5.4483, Learning rate: 0.0001
2025-05-06 04:31:50,499 - INFO - Step 30700: Loss: 4.1595, Learning rate: 0.0001
2025-05-06 04:32:01,287 - INFO - Step 30800: Loss: 5.5488, Learning rate: 0.0001
2025-05-06 04:32:12,159 - INFO - Step 30900: Loss: 4.1835, Learning rate: 0.0001
2025-05-06 04:32:22,901 - INFO - Step 31000: Loss: 3.8103, Learning rate: 0.0001
2025-05-06 04:32:33,773 - INFO - Step 31100: Loss: 5.2477, Learning rate: 0.0001
2025-05-06 04:32:45,210 - INFO - Step 31200: Loss: 4.7487, Learning rate: 0.0001
2025-05-06 04:32:55,939 - INFO - Step 31300: Loss: 4.4349, Learning rate: 0.0001
2025-05-06 04:33:06,936 - INFO - Step 31400: Loss: 3.5120, Learning rate: 0.0001
2025-05-06 04:33:17,740 - INFO - Step 31500: Loss: 5.3833, Learning rate: 0.0001
2025-05-06 04:33:28,605 - INFO - Step 31600: Loss: 4.6354, Learning rate: 0.0001
2025-05-06 04:33:39,481 - INFO - Step 31700: Loss: 3.8793, Learning rate: 0.0001
2025-05-06 04:33:50,411 - INFO - Step 31800: Loss: 4.6458, Learning rate: 0.0001
2025-05-06 04:34:01,276 - INFO - Step 31900: Loss: 6.7057, Learning rate: 0.0001
2025-05-06 04:34:12,084 - INFO - Step 32000: Loss: 4.9131, Learning rate: 0.0001
2025-05-06 04:34:23,004 - INFO - Step 32100: Loss: 3.5923, Learning rate: 0.0001
2025-05-06 04:34:33,846 - INFO - Step 32200: Loss: 3.4616, Learning rate: 0.0001
2025-05-06 04:34:44,578 - INFO - Step 32300: Loss: 5.5990, Learning rate: 0.0001
2025-05-06 04:34:55,352 - INFO - Step 32400: Loss: 3.7545, Learning rate: 0.0001
2025-05-06 04:35:06,228 - INFO - Step 32500: Loss: 4.7145, Learning rate: 0.0001
2025-05-06 04:35:16,897 - INFO - Step 32600: Loss: 4.2645, Learning rate: 0.0001
2025-05-06 04:35:27,627 - INFO - Step 32700: Loss: 5.5132, Learning rate: 0.0001
2025-05-06 04:35:38,486 - INFO - Step 32800: Loss: 5.0762, Learning rate: 0.0001
2025-05-06 04:35:49,285 - INFO - Step 32900: Loss: 5.3231, Learning rate: 0.0001
2025-05-06 04:36:00,042 - INFO - Step 33000: Loss: 5.3155, Learning rate: 0.0001
2025-05-06 04:36:10,893 - INFO - Step 33100: Loss: 5.4932, Learning rate: 0.0001
2025-05-06 04:36:21,742 - INFO - Step 33200: Loss: 4.8176, Learning rate: 0.0001
2025-05-06 04:36:32,604 - INFO - Step 33300: Loss: 4.3094, Learning rate: 0.0001
2025-05-06 04:36:43,381 - INFO - Step 33400: Loss: 3.4811, Learning rate: 0.0001
2025-05-06 04:36:54,074 - INFO - Step 33500: Loss: 3.9191, Learning rate: 0.0001
2025-05-06 04:37:04,946 - INFO - Step 33600: Loss: 4.4751, Learning rate: 0.0001
2025-05-06 04:37:16,004 - INFO - Step 33700: Loss: 4.3516, Learning rate: 0.0001
2025-05-06 04:37:26,770 - INFO - Step 33800: Loss: 4.4347, Learning rate: 0.0001
2025-05-06 04:37:37,588 - INFO - Step 33900: Loss: 7.0604, Learning rate: 0.0001
2025-05-06 04:37:48,087 - INFO - Step 34000: Loss: 3.5340, Learning rate: 0.0001
2025-05-06 04:37:58,439 - INFO - Step 34100: Loss: 3.9804, Learning rate: 0.0001
2025-05-06 04:38:08,386 - INFO - Step 34200: Loss: 4.5886, Learning rate: 0.0001
2025-05-06 04:38:21,636 - INFO - Step 34300: Loss: 5.3380, Learning rate: 0.0001
2025-05-06 04:38:39,403 - INFO - Step 34400: Loss: 6.0455, Learning rate: 0.0001
2025-05-06 04:38:56,494 - INFO - Step 34500: Loss: 5.1672, Learning rate: 0.0001
2025-05-06 04:39:16,547 - INFO - Step 34600: Loss: 6.6520, Learning rate: 0.0001
2025-05-06 04:39:36,560 - INFO - Step 34700: Loss: 6.3100, Learning rate: 0.0001
2025-05-06 04:39:53,864 - INFO - Step 34800: Loss: 5.4203, Learning rate: 0.0001
2025-05-06 04:40:12,475 - INFO - Step 34900: Loss: 6.4337, Learning rate: 0.0001
2025-05-06 04:40:29,596 - INFO - Step 35000: Loss: 4.6018, Learning rate: 0.0001
2025-05-06 04:40:47,580 - INFO - Step 35100: Loss: 5.7332, Learning rate: 0.0001
2025-05-06 04:41:05,168 - INFO - Step 35200: Loss: 6.8843, Learning rate: 0.0001
2025-05-06 04:41:20,785 - INFO - Step 35300: Loss: 5.6913, Learning rate: 0.0001
2025-05-06 04:41:39,595 - INFO - Step 35400: Loss: 3.7399, Learning rate: 0.0001
2025-05-06 04:41:56,658 - INFO - Step 35500: Loss: 3.9148, Learning rate: 0.0001
2025-05-06 04:42:18,592 - INFO - Step 35600: Loss: 5.7358, Learning rate: 0.0001
2025-05-06 04:42:40,088 - INFO - Step 35700: Loss: 5.8558, Learning rate: 0.0001
2025-05-06 04:42:58,091 - INFO - Step 35800: Loss: 5.8134, Learning rate: 0.0001
2025-05-06 04:43:18,779 - INFO - Step 35900: Loss: 3.9973, Learning rate: 0.0001
2025-05-06 04:43:36,896 - INFO - Step 36000: Loss: 5.4433, Learning rate: 0.0001
2025-05-06 04:43:59,342 - INFO - Step 36100: Loss: 6.2799, Learning rate: 0.0001
2025-05-06 04:44:21,122 - INFO - Step 36200: Loss: 5.8138, Learning rate: 0.0001
2025-05-06 04:44:40,549 - INFO - Step 36300: Loss: 3.5768, Learning rate: 0.0001
2025-05-06 04:44:51,795 - INFO - Step 36400: Loss: 3.6941, Learning rate: 0.0001
2025-05-06 04:45:03,077 - INFO - Step 36500: Loss: 3.2163, Learning rate: 0.0001
2025-05-06 04:45:14,438 - INFO - Step 36600: Loss: 3.4421, Learning rate: 0.0001
2025-05-06 04:45:25,540 - INFO - Step 36700: Loss: 3.0235, Learning rate: 0.0001
2025-05-06 04:45:36,372 - INFO - Step 36800: Loss: 3.7829, Learning rate: 0.0001
2025-05-06 04:45:41,212 - INFO - Epoch 1 completed. Average Loss: 3.6271, Perplexity: 37.6025, Learning rate: 0.0001
2025-05-06 04:45:41,212 - INFO - Saving model and tokenizer to model_7454
