2025-05-06 03:30:31,811 - INFO - Namespace(dropout=0.1, eval_batch_size=128, eval_steps=1000, learning_rate=0.0001, log_dir=None, logging_steps=100, lr_scheduler_type='linear', model_name='gpt2', n_epochs=1, output_dir='model_5345', random_seed=5345, save_steps=1000, tokenizer_dir=None, train_batch_size=32, warmup_steps=0, weight_decay=0.01)
2025-05-06 03:30:31,812 - INFO - Random seed set to 5345
2025-05-06 03:30:33,994 - INFO - Cuda random seed set to 5345
2025-05-06 03:30:34,104 - INFO - Loading BabyLM Dataset...
2025-05-06 03:31:04,547 - INFO - Finished loading BabyLM
2025-05-06 03:31:05,814 - INFO - Using gpt2_collate_fn with bos_token_id 50256 and eos_token_id 50256
2025-05-06 03:31:06,084 - INFO - Model size: 124.4M parameters
2025-05-06 03:31:06,087 - INFO - Epoch 1/1
2025-05-06 04:21:44,654 - INFO - Step 27500: Loss: 5.3138, Learning rate: 0.0001
2025-05-06 04:21:54,524 - INFO - Step 27600: Loss: 4.3802, Learning rate: 0.0001
2025-05-06 04:22:04,395 - INFO - Step 27700: Loss: 5.1508, Learning rate: 0.0001
2025-05-06 04:22:14,397 - INFO - Step 27800: Loss: 4.5180, Learning rate: 0.0001
2025-05-06 04:22:24,162 - INFO - Step 27900: Loss: 4.4109, Learning rate: 0.0001
2025-05-06 04:22:34,054 - INFO - Step 28000: Loss: 4.0427, Learning rate: 0.0001
2025-05-06 04:22:44,737 - INFO - Step 28100: Loss: 5.1504, Learning rate: 0.0001
2025-05-06 04:22:54,775 - INFO - Step 28200: Loss: 3.6174, Learning rate: 0.0001
2025-05-06 04:23:04,604 - INFO - Step 28300: Loss: 4.1007, Learning rate: 0.0001
2025-05-06 04:23:14,440 - INFO - Step 28400: Loss: 4.1068, Learning rate: 0.0001
2025-05-06 04:23:24,288 - INFO - Step 28500: Loss: 4.7161, Learning rate: 0.0001
2025-05-06 04:23:34,319 - INFO - Step 28600: Loss: 4.8757, Learning rate: 0.0001
2025-05-06 04:23:44,259 - INFO - Step 28700: Loss: 4.2711, Learning rate: 0.0001
2025-05-06 04:23:54,102 - INFO - Step 28800: Loss: 6.1958, Learning rate: 0.0001
2025-05-06 04:24:04,064 - INFO - Step 28900: Loss: 4.4067, Learning rate: 0.0001
2025-05-06 04:24:13,890 - INFO - Step 29000: Loss: 4.8274, Learning rate: 0.0001
2025-05-06 04:24:23,794 - INFO - Step 29100: Loss: 4.7534, Learning rate: 0.0001
2025-05-06 04:24:33,859 - INFO - Step 29200: Loss: 3.1207, Learning rate: 0.0001
2025-05-06 04:24:43,777 - INFO - Step 29300: Loss: 5.1631, Learning rate: 0.0001
2025-05-06 04:24:53,709 - INFO - Step 29400: Loss: 5.2862, Learning rate: 0.0001
2025-05-06 04:25:04,254 - INFO - Step 29500: Loss: 4.1635, Learning rate: 0.0001
2025-05-06 04:25:14,322 - INFO - Step 29600: Loss: 4.8282, Learning rate: 0.0001
2025-05-06 04:25:24,303 - INFO - Step 29700: Loss: 4.1918, Learning rate: 0.0001
2025-05-06 04:25:34,431 - INFO - Step 29800: Loss: 4.6048, Learning rate: 0.0001
2025-05-06 04:25:44,287 - INFO - Step 29900: Loss: 3.5742, Learning rate: 0.0001
2025-05-06 04:25:54,234 - INFO - Step 30000: Loss: 4.4698, Learning rate: 0.0001
2025-05-06 04:26:04,150 - INFO - Step 30100: Loss: 3.7799, Learning rate: 0.0001
2025-05-06 04:26:14,090 - INFO - Step 30200: Loss: 3.6787, Learning rate: 0.0001
2025-05-06 04:26:24,084 - INFO - Step 30300: Loss: 4.0572, Learning rate: 0.0001
2025-05-06 04:26:33,994 - INFO - Step 30400: Loss: 5.0610, Learning rate: 0.0001
2025-05-06 04:26:43,910 - INFO - Step 30500: Loss: 3.9324, Learning rate: 0.0001
2025-05-06 04:26:53,834 - INFO - Step 30600: Loss: 5.4173, Learning rate: 0.0001
2025-05-06 04:27:03,761 - INFO - Step 30700: Loss: 4.1927, Learning rate: 0.0001
2025-05-06 04:27:13,690 - INFO - Step 30800: Loss: 5.5461, Learning rate: 0.0001
2025-05-06 04:27:23,641 - INFO - Step 30900: Loss: 4.1861, Learning rate: 0.0001
2025-05-06 04:27:33,418 - INFO - Step 31000: Loss: 3.8665, Learning rate: 0.0001
2025-05-06 04:27:43,925 - INFO - Step 31100: Loss: 5.2335, Learning rate: 0.0001
2025-05-06 04:27:53,938 - INFO - Step 31200: Loss: 4.7503, Learning rate: 0.0001
2025-05-06 04:28:03,841 - INFO - Step 31300: Loss: 4.4508, Learning rate: 0.0001
2025-05-06 04:28:13,729 - INFO - Step 31400: Loss: 3.5614, Learning rate: 0.0001
2025-05-06 04:28:23,787 - INFO - Step 31500: Loss: 5.3506, Learning rate: 0.0001
2025-05-06 04:28:33,925 - INFO - Step 31600: Loss: 4.7417, Learning rate: 0.0001
2025-05-06 04:28:43,815 - INFO - Step 31700: Loss: 3.8726, Learning rate: 0.0001
2025-05-06 04:28:53,757 - INFO - Step 31800: Loss: 4.6095, Learning rate: 0.0001
2025-05-06 04:29:03,770 - INFO - Step 31900: Loss: 6.6169, Learning rate: 0.0001
2025-05-06 04:29:13,925 - INFO - Step 32000: Loss: 4.9045, Learning rate: 0.0001
2025-05-06 04:29:24,006 - INFO - Step 32100: Loss: 3.5384, Learning rate: 0.0001
2025-05-06 04:29:33,922 - INFO - Step 32200: Loss: 3.4959, Learning rate: 0.0001
2025-05-06 04:29:43,930 - INFO - Step 32300: Loss: 5.5581, Learning rate: 0.0001
2025-05-06 04:29:53,795 - INFO - Step 32400: Loss: 3.7231, Learning rate: 0.0001
2025-05-06 04:30:04,146 - INFO - Step 32500: Loss: 4.7260, Learning rate: 0.0001
2025-05-06 04:30:14,026 - INFO - Step 32600: Loss: 4.2926, Learning rate: 0.0001
2025-05-06 04:30:23,973 - INFO - Step 32700: Loss: 5.4763, Learning rate: 0.0001
2025-05-06 04:30:33,972 - INFO - Step 32800: Loss: 4.9981, Learning rate: 0.0001
2025-05-06 04:30:43,867 - INFO - Step 32900: Loss: 5.3162, Learning rate: 0.0001
2025-05-06 04:30:53,744 - INFO - Step 33000: Loss: 5.2100, Learning rate: 0.0001
2025-05-06 04:31:03,789 - INFO - Step 33100: Loss: 5.5058, Learning rate: 0.0001
2025-05-06 04:31:13,765 - INFO - Step 33200: Loss: 4.8223, Learning rate: 0.0001
2025-05-06 04:31:23,769 - INFO - Step 33300: Loss: 4.2975, Learning rate: 0.0001
2025-05-06 04:31:33,686 - INFO - Step 33400: Loss: 3.4543, Learning rate: 0.0001
2025-05-06 04:31:43,563 - INFO - Step 33500: Loss: 3.9565, Learning rate: 0.0001
2025-05-06 04:31:53,396 - INFO - Step 33600: Loss: 4.4717, Learning rate: 0.0001
2025-05-06 04:32:03,339 - INFO - Step 33700: Loss: 4.3126, Learning rate: 0.0001
2025-05-06 04:32:13,294 - INFO - Step 33800: Loss: 4.3507, Learning rate: 0.0001
2025-05-06 04:32:23,209 - INFO - Step 33900: Loss: 7.0144, Learning rate: 0.0001
2025-05-06 04:32:32,877 - INFO - Step 34000: Loss: 3.5307, Learning rate: 0.0001
2025-05-06 04:32:41,935 - INFO - Step 34100: Loss: 4.0006, Learning rate: 0.0001
2025-05-06 04:32:50,464 - INFO - Step 34200: Loss: 4.6470, Learning rate: 0.0001
2025-05-06 04:33:03,028 - INFO - Step 34300: Loss: 5.3610, Learning rate: 0.0001
2025-05-06 04:33:20,202 - INFO - Step 34400: Loss: 6.0015, Learning rate: 0.0001
2025-05-06 04:33:36,807 - INFO - Step 34500: Loss: 5.1640, Learning rate: 0.0001
2025-05-06 04:33:56,105 - INFO - Step 34600: Loss: 6.6434, Learning rate: 0.0001
2025-05-06 04:34:15,551 - INFO - Step 34700: Loss: 6.3463, Learning rate: 0.0001
2025-05-06 04:34:31,818 - INFO - Step 34800: Loss: 5.4037, Learning rate: 0.0001
2025-05-06 04:34:49,813 - INFO - Step 34900: Loss: 6.4174, Learning rate: 0.0001
2025-05-06 04:35:06,163 - INFO - Step 35000: Loss: 4.5789, Learning rate: 0.0001
2025-05-06 04:35:23,516 - INFO - Step 35100: Loss: 5.7031, Learning rate: 0.0001
2025-05-06 04:35:40,303 - INFO - Step 35200: Loss: 6.8436, Learning rate: 0.0001
2025-05-06 04:35:55,208 - INFO - Step 35300: Loss: 5.6653, Learning rate: 0.0001
2025-05-06 04:36:13,783 - INFO - Step 35400: Loss: 3.6680, Learning rate: 0.0001
2025-05-06 04:36:30,190 - INFO - Step 35500: Loss: 3.8440, Learning rate: 0.0001
2025-05-06 04:36:51,529 - INFO - Step 35600: Loss: 5.7026, Learning rate: 0.0001
2025-05-06 04:37:12,051 - INFO - Step 35700: Loss: 5.8826, Learning rate: 0.0001
2025-05-06 04:37:29,465 - INFO - Step 35800: Loss: 5.7763, Learning rate: 0.0001
2025-05-06 04:37:50,339 - INFO - Step 35900: Loss: 3.8599, Learning rate: 0.0001
2025-05-06 04:38:07,811 - INFO - Step 36000: Loss: 5.4274, Learning rate: 0.0001
2025-05-06 04:38:29,329 - INFO - Step 36100: Loss: 6.2085, Learning rate: 0.0001
2025-05-06 04:38:50,301 - INFO - Step 36200: Loss: 5.7651, Learning rate: 0.0001
2025-05-06 04:39:09,611 - INFO - Step 36300: Loss: 3.4326, Learning rate: 0.0001
2025-05-06 04:39:19,872 - INFO - Step 36400: Loss: 3.6593, Learning rate: 0.0001
2025-05-06 04:39:30,216 - INFO - Step 36500: Loss: 3.2153, Learning rate: 0.0001
2025-05-06 04:39:40,647 - INFO - Step 36600: Loss: 3.4449, Learning rate: 0.0001
2025-05-06 04:39:50,919 - INFO - Step 36700: Loss: 3.0015, Learning rate: 0.0001
2025-05-06 04:40:00,975 - INFO - Step 36800: Loss: 3.7752, Learning rate: 0.0001
2025-05-06 04:40:05,719 - INFO - Epoch 1 completed. Average Loss: 3.6288, Perplexity: 37.6690, Learning rate: 0.0001
2025-05-06 04:40:05,719 - INFO - Saving model and tokenizer to model_5345
