2025-05-06 03:30:32,015 - INFO - Namespace(dropout=0.1, eval_batch_size=128, eval_steps=1000, learning_rate=0.0001, log_dir=None, logging_steps=100, lr_scheduler_type='linear', model_name='gpt2', n_epochs=1, output_dir='model_4522', random_seed=4522, save_steps=1000, tokenizer_dir=None, train_batch_size=32, warmup_steps=0, weight_decay=0.01)
2025-05-06 03:30:32,022 - INFO - Random seed set to 4522
2025-05-06 03:30:33,246 - INFO - Cuda random seed set to 4522
2025-05-06 03:30:33,362 - INFO - Loading BabyLM Dataset...
2025-05-06 03:31:06,625 - INFO - Finished loading BabyLM
2025-05-06 03:31:08,006 - INFO - Using gpt2_collate_fn with bos_token_id 50256 and eos_token_id 50256
2025-05-06 03:31:08,514 - INFO - Model size: 124.4M parameters
2025-05-06 03:31:08,517 - INFO - Epoch 1/1
2025-05-06 04:25:21,123 - INFO - Step 27500: Loss: 5.3419, Learning rate: 0.0001
2025-05-06 04:25:31,685 - INFO - Step 27600: Loss: 4.3467, Learning rate: 0.0001
2025-05-06 04:25:42,380 - INFO - Step 27700: Loss: 5.2163, Learning rate: 0.0001
2025-05-06 04:25:53,064 - INFO - Step 27800: Loss: 4.3875, Learning rate: 0.0001
2025-05-06 04:26:03,699 - INFO - Step 27900: Loss: 4.4784, Learning rate: 0.0001
2025-05-06 04:26:14,383 - INFO - Step 28000: Loss: 4.0206, Learning rate: 0.0001
2025-05-06 04:26:25,169 - INFO - Step 28100: Loss: 5.0984, Learning rate: 0.0001
2025-05-06 04:26:35,948 - INFO - Step 28200: Loss: 3.5963, Learning rate: 0.0001
2025-05-06 04:26:46,641 - INFO - Step 28300: Loss: 4.0750, Learning rate: 0.0001
2025-05-06 04:26:57,286 - INFO - Step 28400: Loss: 4.0885, Learning rate: 0.0001
2025-05-06 04:27:08,026 - INFO - Step 28500: Loss: 4.7596, Learning rate: 0.0001
2025-05-06 04:27:18,779 - INFO - Step 28600: Loss: 4.8394, Learning rate: 0.0001
2025-05-06 04:27:29,478 - INFO - Step 28700: Loss: 4.2593, Learning rate: 0.0001
2025-05-06 04:27:40,790 - INFO - Step 28800: Loss: 6.0750, Learning rate: 0.0001
2025-05-06 04:27:51,684 - INFO - Step 28900: Loss: 4.3860, Learning rate: 0.0001
2025-05-06 04:28:02,386 - INFO - Step 29000: Loss: 4.8127, Learning rate: 0.0001
2025-05-06 04:28:13,093 - INFO - Step 29100: Loss: 4.8137, Learning rate: 0.0001
2025-05-06 04:28:23,801 - INFO - Step 29200: Loss: 3.1160, Learning rate: 0.0001
2025-05-06 04:28:34,532 - INFO - Step 29300: Loss: 5.1863, Learning rate: 0.0001
2025-05-06 04:28:45,316 - INFO - Step 29400: Loss: 5.2764, Learning rate: 0.0001
2025-05-06 04:28:56,138 - INFO - Step 29500: Loss: 4.1633, Learning rate: 0.0001
2025-05-06 04:29:06,893 - INFO - Step 29600: Loss: 4.8740, Learning rate: 0.0001
2025-05-06 04:29:17,669 - INFO - Step 29700: Loss: 4.1341, Learning rate: 0.0001
2025-05-06 04:29:28,441 - INFO - Step 29800: Loss: 4.6023, Learning rate: 0.0001
2025-05-06 04:29:39,204 - INFO - Step 29900: Loss: 3.6154, Learning rate: 0.0001
2025-05-06 04:29:49,877 - INFO - Step 30000: Loss: 4.4472, Learning rate: 0.0001
2025-05-06 04:30:00,671 - INFO - Step 30100: Loss: 3.8421, Learning rate: 0.0001
2025-05-06 04:30:11,557 - INFO - Step 30200: Loss: 3.6342, Learning rate: 0.0001
2025-05-06 04:30:22,308 - INFO - Step 30300: Loss: 4.0427, Learning rate: 0.0001
2025-05-06 04:30:33,188 - INFO - Step 30400: Loss: 5.0415, Learning rate: 0.0001
2025-05-06 04:30:43,949 - INFO - Step 30500: Loss: 3.9860, Learning rate: 0.0001
2025-05-06 04:30:54,681 - INFO - Step 30600: Loss: 5.4363, Learning rate: 0.0001
2025-05-06 04:31:05,420 - INFO - Step 30700: Loss: 4.1927, Learning rate: 0.0001
2025-05-06 04:31:16,108 - INFO - Step 30800: Loss: 5.5211, Learning rate: 0.0001
2025-05-06 04:31:26,937 - INFO - Step 30900: Loss: 4.2213, Learning rate: 0.0001
2025-05-06 04:31:37,479 - INFO - Step 31000: Loss: 3.8512, Learning rate: 0.0001
2025-05-06 04:31:48,111 - INFO - Step 31100: Loss: 5.2027, Learning rate: 0.0001
2025-05-06 04:31:58,926 - INFO - Step 31200: Loss: 4.7602, Learning rate: 0.0001
2025-05-06 04:32:09,532 - INFO - Step 31300: Loss: 4.4586, Learning rate: 0.0001
2025-05-06 04:32:20,205 - INFO - Step 31400: Loss: 3.5444, Learning rate: 0.0001
2025-05-06 04:32:30,961 - INFO - Step 31500: Loss: 5.3541, Learning rate: 0.0001
2025-05-06 04:32:42,184 - INFO - Step 31600: Loss: 4.6535, Learning rate: 0.0001
2025-05-06 04:32:52,874 - INFO - Step 31700: Loss: 3.8980, Learning rate: 0.0001
2025-05-06 04:33:03,653 - INFO - Step 31800: Loss: 4.6265, Learning rate: 0.0001
2025-05-06 04:33:14,373 - INFO - Step 31900: Loss: 6.6533, Learning rate: 0.0001
2025-05-06 04:33:25,100 - INFO - Step 32000: Loss: 4.8879, Learning rate: 0.0001
2025-05-06 04:33:35,911 - INFO - Step 32100: Loss: 3.5406, Learning rate: 0.0001
2025-05-06 04:33:46,599 - INFO - Step 32200: Loss: 3.4615, Learning rate: 0.0001
2025-05-06 04:33:57,302 - INFO - Step 32300: Loss: 5.6056, Learning rate: 0.0001
2025-05-06 04:34:08,030 - INFO - Step 32400: Loss: 3.7672, Learning rate: 0.0001
2025-05-06 04:34:18,842 - INFO - Step 32500: Loss: 4.7229, Learning rate: 0.0001
2025-05-06 04:34:29,388 - INFO - Step 32600: Loss: 4.2571, Learning rate: 0.0001
2025-05-06 04:34:40,179 - INFO - Step 32700: Loss: 5.4697, Learning rate: 0.0001
2025-05-06 04:34:50,923 - INFO - Step 32800: Loss: 5.1093, Learning rate: 0.0001
2025-05-06 04:35:01,659 - INFO - Step 32900: Loss: 5.1931, Learning rate: 0.0001
2025-05-06 04:35:12,455 - INFO - Step 33000: Loss: 5.2916, Learning rate: 0.0001
2025-05-06 04:35:23,210 - INFO - Step 33100: Loss: 5.5131, Learning rate: 0.0001
2025-05-06 04:35:33,823 - INFO - Step 33200: Loss: 4.8377, Learning rate: 0.0001
2025-05-06 04:35:44,524 - INFO - Step 33300: Loss: 4.2966, Learning rate: 0.0001
2025-05-06 04:35:55,219 - INFO - Step 33400: Loss: 3.4929, Learning rate: 0.0001
2025-05-06 04:36:05,936 - INFO - Step 33500: Loss: 3.9638, Learning rate: 0.0001
2025-05-06 04:36:16,544 - INFO - Step 33600: Loss: 4.4427, Learning rate: 0.0001
2025-05-06 04:36:27,387 - INFO - Step 33700: Loss: 4.3410, Learning rate: 0.0001
2025-05-06 04:36:38,102 - INFO - Step 33800: Loss: 4.4244, Learning rate: 0.0001
2025-05-06 04:36:48,752 - INFO - Step 33900: Loss: 7.1683, Learning rate: 0.0001
2025-05-06 04:36:59,582 - INFO - Step 34000: Loss: 3.5569, Learning rate: 0.0001
2025-05-06 04:37:10,229 - INFO - Step 34100: Loss: 3.9456, Learning rate: 0.0001
2025-05-06 04:37:21,006 - INFO - Step 34200: Loss: 4.6309, Learning rate: 0.0001
2025-05-06 04:37:35,996 - INFO - Step 34300: Loss: 5.3584, Learning rate: 0.0001
2025-05-06 04:37:54,581 - INFO - Step 34400: Loss: 6.0287, Learning rate: 0.0001
2025-05-06 04:38:12,629 - INFO - Step 34500: Loss: 5.1622, Learning rate: 0.0001
2025-05-06 04:38:32,829 - INFO - Step 34600: Loss: 6.6695, Learning rate: 0.0001
2025-05-06 04:38:52,580 - INFO - Step 34700: Loss: 6.3162, Learning rate: 0.0001
2025-05-06 04:39:09,320 - INFO - Step 34800: Loss: 5.4194, Learning rate: 0.0001
2025-05-06 04:39:27,603 - INFO - Step 34900: Loss: 6.4397, Learning rate: 0.0001
2025-05-06 04:39:44,530 - INFO - Step 35000: Loss: 4.5651, Learning rate: 0.0001
2025-05-06 04:40:02,436 - INFO - Step 35100: Loss: 5.7277, Learning rate: 0.0001
2025-05-06 04:40:19,905 - INFO - Step 35200: Loss: 6.8116, Learning rate: 0.0001
2025-05-06 04:40:35,703 - INFO - Step 35300: Loss: 5.7078, Learning rate: 0.0001
2025-05-06 04:40:54,655 - INFO - Step 35400: Loss: 3.7015, Learning rate: 0.0001
2025-05-06 04:41:12,175 - INFO - Step 35500: Loss: 3.8878, Learning rate: 0.0001
2025-05-06 04:41:33,806 - INFO - Step 35600: Loss: 5.7281, Learning rate: 0.0001
2025-05-06 04:41:54,518 - INFO - Step 35700: Loss: 5.8846, Learning rate: 0.0001
2025-05-06 04:42:12,033 - INFO - Step 35800: Loss: 5.7975, Learning rate: 0.0001
2025-05-06 04:42:32,308 - INFO - Step 35900: Loss: 3.9499, Learning rate: 0.0001
2025-05-06 04:42:50,953 - INFO - Step 36000: Loss: 5.4081, Learning rate: 0.0001
2025-05-06 04:43:13,013 - INFO - Step 36100: Loss: 6.2298, Learning rate: 0.0001
2025-05-06 04:43:33,660 - INFO - Step 36200: Loss: 5.7744, Learning rate: 0.0001
2025-05-06 04:43:51,609 - INFO - Step 36300: Loss: 3.5020, Learning rate: 0.0001
2025-05-06 04:44:01,095 - INFO - Step 36400: Loss: 3.6586, Learning rate: 0.0001
2025-05-06 04:44:10,623 - INFO - Step 36500: Loss: 3.2174, Learning rate: 0.0001
2025-05-06 04:44:20,197 - INFO - Step 36600: Loss: 3.4293, Learning rate: 0.0001
2025-05-06 04:44:29,931 - INFO - Step 36700: Loss: 3.0049, Learning rate: 0.0001
2025-05-06 04:44:40,605 - INFO - Step 36800: Loss: 3.7805, Learning rate: 0.0001
2025-05-06 04:44:45,545 - INFO - Epoch 1 completed. Average Loss: 3.6282, Perplexity: 37.6443, Learning rate: 0.0001
2025-05-06 04:44:45,545 - INFO - Saving model and tokenizer to model_4522
