2025-05-06 04:37:22,156 - INFO - Namespace(dropout=0.1, eval_batch_size=128, eval_steps=1000, learning_rate=0.0001, log_dir=None, logging_steps=100, lr_scheduler_type='linear', model_name='gpt2', n_epochs=1, output_dir='model_2751', random_seed=2751, save_steps=1000, tokenizer_dir=None, train_batch_size=32, warmup_steps=0, weight_decay=0.01)
2025-05-06 04:37:22,157 - INFO - Random seed set to 2751
2025-05-06 04:37:23,132 - INFO - Cuda random seed set to 2751
2025-05-06 04:37:23,264 - INFO - Loading BabyLM Dataset...
2025-05-06 04:37:23,894 - INFO - Finished loading BabyLM
2025-05-06 04:37:25,291 - INFO - Using gpt2_collate_fn with bos_token_id 50256 and eos_token_id 50256
2025-05-06 04:37:25,534 - INFO - Model size: 124.4M parameters
2025-05-06 04:37:25,538 - INFO - Epoch 1/1
2025-05-06 05:26:05,907 - INFO - Step 27500: Loss: 5.3579, Learning rate: 0.0001
2025-05-06 05:26:14,074 - INFO - Step 27600: Loss: 4.3365, Learning rate: 0.0001
2025-05-06 05:26:22,321 - INFO - Step 27700: Loss: 5.1509, Learning rate: 0.0001
2025-05-06 05:26:30,752 - INFO - Step 27800: Loss: 4.4928, Learning rate: 0.0001
2025-05-06 05:26:39,166 - INFO - Step 27900: Loss: 4.3850, Learning rate: 0.0001
2025-05-06 05:26:47,557 - INFO - Step 28000: Loss: 4.0359, Learning rate: 0.0001
2025-05-06 05:26:56,106 - INFO - Step 28100: Loss: 5.1133, Learning rate: 0.0001
2025-05-06 05:27:04,501 - INFO - Step 28200: Loss: 3.6020, Learning rate: 0.0001
2025-05-06 05:27:12,813 - INFO - Step 28300: Loss: 4.0941, Learning rate: 0.0001
2025-05-06 05:27:21,316 - INFO - Step 28400: Loss: 4.0885, Learning rate: 0.0001
2025-05-06 05:27:29,768 - INFO - Step 28500: Loss: 4.7452, Learning rate: 0.0001
2025-05-06 05:27:38,763 - INFO - Step 28600: Loss: 4.8878, Learning rate: 0.0001
2025-05-06 05:27:47,141 - INFO - Step 28700: Loss: 4.2405, Learning rate: 0.0001
2025-05-06 05:27:55,470 - INFO - Step 28800: Loss: 6.1046, Learning rate: 0.0001
2025-05-06 05:28:04,053 - INFO - Step 28900: Loss: 4.4079, Learning rate: 0.0001
2025-05-06 05:28:12,442 - INFO - Step 29000: Loss: 4.8190, Learning rate: 0.0001
2025-05-06 05:28:20,803 - INFO - Step 29100: Loss: 4.8274, Learning rate: 0.0001
2025-05-06 05:28:29,158 - INFO - Step 29200: Loss: 3.1043, Learning rate: 0.0001
2025-05-06 05:28:37,548 - INFO - Step 29300: Loss: 5.1825, Learning rate: 0.0001
2025-05-06 05:28:47,455 - INFO - Step 29400: Loss: 5.2518, Learning rate: 0.0001
2025-05-06 05:28:57,576 - INFO - Step 29500: Loss: 4.1928, Learning rate: 0.0001
2025-05-06 05:29:07,685 - INFO - Step 29600: Loss: 4.8420, Learning rate: 0.0001
2025-05-06 05:29:17,660 - INFO - Step 29700: Loss: 4.1893, Learning rate: 0.0001
2025-05-06 05:29:27,734 - INFO - Step 29800: Loss: 4.6036, Learning rate: 0.0001
2025-05-06 05:29:37,389 - INFO - Step 29900: Loss: 3.6113, Learning rate: 0.0001
2025-05-06 05:29:46,655 - INFO - Step 30000: Loss: 4.4811, Learning rate: 0.0001
2025-05-06 05:29:56,385 - INFO - Step 30100: Loss: 3.8144, Learning rate: 0.0001
2025-05-06 05:30:05,705 - INFO - Step 30200: Loss: 3.6884, Learning rate: 0.0001
2025-05-06 05:30:14,925 - INFO - Step 30300: Loss: 4.0898, Learning rate: 0.0001
2025-05-06 05:30:24,026 - INFO - Step 30400: Loss: 5.0601, Learning rate: 0.0001
2025-05-06 05:30:33,058 - INFO - Step 30500: Loss: 3.9082, Learning rate: 0.0001
2025-05-06 05:30:42,017 - INFO - Step 30600: Loss: 5.4147, Learning rate: 0.0001
2025-05-06 05:30:50,896 - INFO - Step 30700: Loss: 4.1688, Learning rate: 0.0001
2025-05-06 05:30:59,685 - INFO - Step 30800: Loss: 5.5891, Learning rate: 0.0001
2025-05-06 05:31:08,509 - INFO - Step 30900: Loss: 4.1795, Learning rate: 0.0001
2025-05-06 05:31:17,299 - INFO - Step 31000: Loss: 3.8619, Learning rate: 0.0001
2025-05-06 05:31:26,232 - INFO - Step 31100: Loss: 5.2333, Learning rate: 0.0001
2025-05-06 05:31:35,301 - INFO - Step 31200: Loss: 4.6840, Learning rate: 0.0001
2025-05-06 05:31:44,202 - INFO - Step 31300: Loss: 4.4675, Learning rate: 0.0001
2025-05-06 05:31:53,273 - INFO - Step 31400: Loss: 3.5811, Learning rate: 0.0001
2025-05-06 05:32:02,225 - INFO - Step 31500: Loss: 5.3901, Learning rate: 0.0001
2025-05-06 05:32:11,667 - INFO - Step 31600: Loss: 4.6056, Learning rate: 0.0001
2025-05-06 05:32:21,045 - INFO - Step 31700: Loss: 3.9214, Learning rate: 0.0001
2025-05-06 05:32:30,449 - INFO - Step 31800: Loss: 4.6018, Learning rate: 0.0001
2025-05-06 05:32:40,008 - INFO - Step 31900: Loss: 6.7190, Learning rate: 0.0001
2025-05-06 05:32:48,768 - INFO - Step 32000: Loss: 4.9037, Learning rate: 0.0001
2025-05-06 05:32:57,700 - INFO - Step 32100: Loss: 3.5804, Learning rate: 0.0001
2025-05-06 05:33:06,637 - INFO - Step 32200: Loss: 3.5035, Learning rate: 0.0001
2025-05-06 05:33:15,637 - INFO - Step 32300: Loss: 5.6277, Learning rate: 0.0001
2025-05-06 05:33:24,483 - INFO - Step 32400: Loss: 3.7120, Learning rate: 0.0001
2025-05-06 05:33:33,533 - INFO - Step 32500: Loss: 4.7082, Learning rate: 0.0001
2025-05-06 05:33:42,397 - INFO - Step 32600: Loss: 4.2626, Learning rate: 0.0001
2025-05-06 05:33:51,636 - INFO - Step 32700: Loss: 5.4885, Learning rate: 0.0001
2025-05-06 05:34:00,894 - INFO - Step 32800: Loss: 4.9740, Learning rate: 0.0001
2025-05-06 05:34:10,137 - INFO - Step 32900: Loss: 5.2224, Learning rate: 0.0001
2025-05-06 05:34:19,207 - INFO - Step 33000: Loss: 5.3351, Learning rate: 0.0001
2025-05-06 05:34:28,032 - INFO - Step 33100: Loss: 5.4908, Learning rate: 0.0001
2025-05-06 05:34:36,771 - INFO - Step 33200: Loss: 4.7962, Learning rate: 0.0001
2025-05-06 05:34:45,651 - INFO - Step 33300: Loss: 4.3072, Learning rate: 0.0001
2025-05-06 05:34:54,539 - INFO - Step 33400: Loss: 3.4899, Learning rate: 0.0001
2025-05-06 05:35:03,449 - INFO - Step 33500: Loss: 3.9377, Learning rate: 0.0001
2025-05-06 05:35:12,204 - INFO - Step 33600: Loss: 4.4404, Learning rate: 0.0001
2025-05-06 05:35:21,128 - INFO - Step 33700: Loss: 4.3609, Learning rate: 0.0001
2025-05-06 05:35:30,022 - INFO - Step 33800: Loss: 4.3592, Learning rate: 0.0001
2025-05-06 05:35:38,982 - INFO - Step 33900: Loss: 7.0847, Learning rate: 0.0001
2025-05-06 05:35:48,258 - INFO - Step 34000: Loss: 3.5495, Learning rate: 0.0001
2025-05-06 05:35:57,009 - INFO - Step 34100: Loss: 3.9797, Learning rate: 0.0001
2025-05-06 05:36:06,163 - INFO - Step 34200: Loss: 4.6367, Learning rate: 0.0001
2025-05-06 05:36:19,629 - INFO - Step 34300: Loss: 5.3684, Learning rate: 0.0001
2025-05-06 05:36:37,621 - INFO - Step 34400: Loss: 6.0813, Learning rate: 0.0001
2025-05-06 05:36:55,050 - INFO - Step 34500: Loss: 5.2011, Learning rate: 0.0001
2025-05-06 05:37:15,257 - INFO - Step 34600: Loss: 6.6376, Learning rate: 0.0001
2025-05-06 05:37:35,847 - INFO - Step 34700: Loss: 6.3431, Learning rate: 0.0001
2025-05-06 05:37:52,700 - INFO - Step 34800: Loss: 5.4704, Learning rate: 0.0001
2025-05-06 05:38:11,210 - INFO - Step 34900: Loss: 6.4461, Learning rate: 0.0001
2025-05-06 05:38:28,579 - INFO - Step 35000: Loss: 4.6408, Learning rate: 0.0001
2025-05-06 05:38:46,959 - INFO - Step 35100: Loss: 5.7316, Learning rate: 0.0001
2025-05-06 05:39:05,132 - INFO - Step 35200: Loss: 6.8588, Learning rate: 0.0001
2025-05-06 05:39:21,665 - INFO - Step 35300: Loss: 5.7189, Learning rate: 0.0001
2025-05-06 05:39:41,244 - INFO - Step 35400: Loss: 3.6970, Learning rate: 0.0001
2025-05-06 05:39:59,291 - INFO - Step 35500: Loss: 3.9338, Learning rate: 0.0001
2025-05-06 05:40:21,860 - INFO - Step 35600: Loss: 5.7425, Learning rate: 0.0001
2025-05-06 05:40:43,403 - INFO - Step 35700: Loss: 5.8972, Learning rate: 0.0001
2025-05-06 05:41:02,125 - INFO - Step 35800: Loss: 5.8349, Learning rate: 0.0001
2025-05-06 05:41:23,292 - INFO - Step 35900: Loss: 3.9579, Learning rate: 0.0001
2025-05-06 05:41:42,362 - INFO - Step 36000: Loss: 5.4118, Learning rate: 0.0001
2025-05-06 05:42:05,097 - INFO - Step 36100: Loss: 6.2532, Learning rate: 0.0001
2025-05-06 05:42:26,559 - INFO - Step 36200: Loss: 5.7835, Learning rate: 0.0001
2025-05-06 05:42:46,309 - INFO - Step 36300: Loss: 3.5077, Learning rate: 0.0001
2025-05-06 05:42:56,645 - INFO - Step 36400: Loss: 3.6641, Learning rate: 0.0001
2025-05-06 05:43:06,804 - INFO - Step 36500: Loss: 3.2038, Learning rate: 0.0001
2025-05-06 05:43:17,507 - INFO - Step 36600: Loss: 3.4704, Learning rate: 0.0001
2025-05-06 05:43:27,916 - INFO - Step 36700: Loss: 2.9676, Learning rate: 0.0001
2025-05-06 05:43:38,139 - INFO - Step 36800: Loss: 3.7953, Learning rate: 0.0001
2025-05-06 05:43:42,697 - INFO - Epoch 1 completed. Average Loss: 3.6321, Perplexity: 37.7937, Learning rate: 0.0001
2025-05-06 05:43:42,697 - INFO - Saving model and tokenizer to model_2751
