2025-05-06 04:54:35,388 - INFO - Namespace(dropout=0.1, eval_batch_size=128, eval_steps=1000, learning_rate=0.0001, log_dir=None, logging_steps=100, lr_scheduler_type='linear', model_name='gpt2', n_epochs=1, output_dir='model_4557', random_seed=4557, save_steps=1000, tokenizer_dir=None, train_batch_size=32, warmup_steps=0, weight_decay=0.01)
2025-05-06 04:54:35,389 - INFO - Random seed set to 4557
2025-05-06 04:54:36,294 - INFO - Cuda random seed set to 4557
2025-05-06 04:54:36,410 - INFO - Loading BabyLM Dataset...
2025-05-06 04:54:37,017 - INFO - Finished loading BabyLM
2025-05-06 04:54:38,415 - INFO - Using gpt2_collate_fn with bos_token_id 50256 and eos_token_id 50256
2025-05-06 04:54:38,657 - INFO - Model size: 124.4M parameters
2025-05-06 04:54:38,661 - INFO - Epoch 1/1
2025-05-06 05:49:35,288 - INFO - Step 27500: Loss: 5.3279, Learning rate: 0.0001
2025-05-06 05:49:46,001 - INFO - Step 27600: Loss: 4.3810, Learning rate: 0.0001
2025-05-06 05:49:56,728 - INFO - Step 27700: Loss: 5.1748, Learning rate: 0.0001
2025-05-06 05:50:07,582 - INFO - Step 27800: Loss: 4.4967, Learning rate: 0.0001
2025-05-06 05:50:18,353 - INFO - Step 27900: Loss: 4.4325, Learning rate: 0.0001
2025-05-06 05:50:29,178 - INFO - Step 28000: Loss: 4.1037, Learning rate: 0.0001
2025-05-06 05:50:40,132 - INFO - Step 28100: Loss: 5.0605, Learning rate: 0.0001
2025-05-06 05:50:50,977 - INFO - Step 28200: Loss: 3.5819, Learning rate: 0.0001
2025-05-06 05:51:01,838 - INFO - Step 28300: Loss: 4.1089, Learning rate: 0.0001
2025-05-06 05:51:12,549 - INFO - Step 28400: Loss: 4.0977, Learning rate: 0.0001
2025-05-06 05:51:23,285 - INFO - Step 28500: Loss: 4.6955, Learning rate: 0.0001
2025-05-06 05:51:34,133 - INFO - Step 28600: Loss: 4.7933, Learning rate: 0.0001
2025-05-06 05:51:45,067 - INFO - Step 28700: Loss: 4.2252, Learning rate: 0.0001
2025-05-06 05:51:55,942 - INFO - Step 28800: Loss: 6.0556, Learning rate: 0.0001
2025-05-06 05:52:06,981 - INFO - Step 28900: Loss: 4.3823, Learning rate: 0.0001
2025-05-06 05:52:17,799 - INFO - Step 29000: Loss: 4.8225, Learning rate: 0.0001
2025-05-06 05:52:28,534 - INFO - Step 29100: Loss: 4.8752, Learning rate: 0.0001
2025-05-06 05:52:39,665 - INFO - Step 29200: Loss: 3.0912, Learning rate: 0.0001
2025-05-06 05:52:50,488 - INFO - Step 29300: Loss: 5.0787, Learning rate: 0.0001
2025-05-06 05:53:01,405 - INFO - Step 29400: Loss: 5.2844, Learning rate: 0.0001
2025-05-06 05:53:12,300 - INFO - Step 29500: Loss: 4.2214, Learning rate: 0.0001
2025-05-06 05:53:23,203 - INFO - Step 29600: Loss: 4.8240, Learning rate: 0.0001
2025-05-06 05:53:34,041 - INFO - Step 29700: Loss: 4.2177, Learning rate: 0.0001
2025-05-06 05:53:45,041 - INFO - Step 29800: Loss: 4.6026, Learning rate: 0.0001
2025-05-06 05:53:56,076 - INFO - Step 29900: Loss: 3.6419, Learning rate: 0.0001
2025-05-06 05:54:07,030 - INFO - Step 30000: Loss: 4.4303, Learning rate: 0.0001
2025-05-06 05:54:17,845 - INFO - Step 30100: Loss: 3.7555, Learning rate: 0.0001
2025-05-06 05:54:28,866 - INFO - Step 30200: Loss: 3.6431, Learning rate: 0.0001
2025-05-06 05:54:39,634 - INFO - Step 30300: Loss: 3.9866, Learning rate: 0.0001
2025-05-06 05:54:50,567 - INFO - Step 30400: Loss: 5.0634, Learning rate: 0.0001
2025-05-06 05:55:01,400 - INFO - Step 30500: Loss: 3.9681, Learning rate: 0.0001
2025-05-06 05:55:12,281 - INFO - Step 30600: Loss: 5.3957, Learning rate: 0.0001
2025-05-06 05:55:23,213 - INFO - Step 30700: Loss: 4.1171, Learning rate: 0.0001
2025-05-06 05:55:33,982 - INFO - Step 30800: Loss: 5.5474, Learning rate: 0.0001
2025-05-06 05:55:44,739 - INFO - Step 30900: Loss: 4.1710, Learning rate: 0.0001
2025-05-06 05:55:55,439 - INFO - Step 31000: Loss: 3.8986, Learning rate: 0.0001
2025-05-06 05:56:06,238 - INFO - Step 31100: Loss: 5.2594, Learning rate: 0.0001
2025-05-06 05:56:17,226 - INFO - Step 31200: Loss: 4.6920, Learning rate: 0.0001
2025-05-06 05:56:27,962 - INFO - Step 31300: Loss: 4.3448, Learning rate: 0.0001
2025-05-06 05:56:38,628 - INFO - Step 31400: Loss: 3.5696, Learning rate: 0.0001
2025-05-06 05:56:49,412 - INFO - Step 31500: Loss: 5.4140, Learning rate: 0.0001
2025-05-06 05:57:00,355 - INFO - Step 31600: Loss: 4.6130, Learning rate: 0.0001
2025-05-06 05:57:11,167 - INFO - Step 31700: Loss: 3.9213, Learning rate: 0.0001
2025-05-06 05:57:21,949 - INFO - Step 31800: Loss: 4.6101, Learning rate: 0.0001
2025-05-06 05:57:32,746 - INFO - Step 31900: Loss: 6.6334, Learning rate: 0.0001
2025-05-06 05:57:43,994 - INFO - Step 32000: Loss: 4.8251, Learning rate: 0.0001
2025-05-06 05:57:54,996 - INFO - Step 32100: Loss: 3.5903, Learning rate: 0.0001
2025-05-06 05:58:05,816 - INFO - Step 32200: Loss: 3.4825, Learning rate: 0.0001
2025-05-06 05:58:16,594 - INFO - Step 32300: Loss: 5.5269, Learning rate: 0.0001
2025-05-06 05:58:27,313 - INFO - Step 32400: Loss: 3.7689, Learning rate: 0.0001
2025-05-06 05:58:38,044 - INFO - Step 32500: Loss: 4.7907, Learning rate: 0.0001
2025-05-06 05:58:48,765 - INFO - Step 32600: Loss: 4.2645, Learning rate: 0.0001
2025-05-06 05:58:59,569 - INFO - Step 32700: Loss: 5.4723, Learning rate: 0.0001
2025-05-06 05:59:10,333 - INFO - Step 32800: Loss: 5.0137, Learning rate: 0.0001
2025-05-06 05:59:21,042 - INFO - Step 32900: Loss: 5.2663, Learning rate: 0.0001
2025-05-06 05:59:31,904 - INFO - Step 33000: Loss: 5.3312, Learning rate: 0.0001
2025-05-06 05:59:42,678 - INFO - Step 33100: Loss: 5.5143, Learning rate: 0.0001
2025-05-06 05:59:53,042 - INFO - Step 33200: Loss: 4.7925, Learning rate: 0.0001
2025-05-06 06:00:03,505 - INFO - Step 33300: Loss: 4.2474, Learning rate: 0.0001
2025-05-06 06:00:13,787 - INFO - Step 33400: Loss: 3.4638, Learning rate: 0.0001
2025-05-06 06:00:24,029 - INFO - Step 33500: Loss: 3.8429, Learning rate: 0.0001
2025-05-06 06:00:34,230 - INFO - Step 33600: Loss: 4.5352, Learning rate: 0.0001
2025-05-06 06:00:44,510 - INFO - Step 33700: Loss: 4.3325, Learning rate: 0.0001
2025-05-06 06:00:54,882 - INFO - Step 33800: Loss: 4.3190, Learning rate: 0.0001
2025-05-06 06:01:04,561 - INFO - Step 33900: Loss: 7.0442, Learning rate: 0.0001
2025-05-06 06:01:13,896 - INFO - Step 34000: Loss: 3.5567, Learning rate: 0.0001
2025-05-06 06:01:23,156 - INFO - Step 34100: Loss: 4.0151, Learning rate: 0.0001
2025-05-06 06:01:32,711 - INFO - Step 34200: Loss: 4.6646, Learning rate: 0.0001
2025-05-06 06:01:45,968 - INFO - Step 34300: Loss: 5.3595, Learning rate: 0.0001
2025-05-06 06:02:04,035 - INFO - Step 34400: Loss: 5.9935, Learning rate: 0.0001
2025-05-06 06:02:21,379 - INFO - Step 34500: Loss: 5.1612, Learning rate: 0.0001
2025-05-06 06:02:42,077 - INFO - Step 34600: Loss: 6.6212, Learning rate: 0.0001
2025-05-06 06:03:01,884 - INFO - Step 34700: Loss: 6.3494, Learning rate: 0.0001
2025-05-06 06:03:18,908 - INFO - Step 34800: Loss: 5.4379, Learning rate: 0.0001
2025-05-06 06:03:37,442 - INFO - Step 34900: Loss: 6.4265, Learning rate: 0.0001
2025-05-06 06:03:54,060 - INFO - Step 35000: Loss: 4.5894, Learning rate: 0.0001
2025-05-06 06:04:11,956 - INFO - Step 35100: Loss: 5.6659, Learning rate: 0.0001
2025-05-06 06:04:29,452 - INFO - Step 35200: Loss: 6.8269, Learning rate: 0.0001
2025-05-06 06:04:45,096 - INFO - Step 35300: Loss: 5.6724, Learning rate: 0.0001
2025-05-06 06:05:04,126 - INFO - Step 35400: Loss: 3.7020, Learning rate: 0.0001
2025-05-06 06:05:21,174 - INFO - Step 35500: Loss: 3.9096, Learning rate: 0.0001
2025-05-06 06:05:43,094 - INFO - Step 35600: Loss: 5.7251, Learning rate: 0.0001
2025-05-06 06:06:04,087 - INFO - Step 35700: Loss: 5.8705, Learning rate: 0.0001
2025-05-06 06:06:22,798 - INFO - Step 35800: Loss: 5.8037, Learning rate: 0.0001
2025-05-06 06:06:43,888 - INFO - Step 35900: Loss: 3.9471, Learning rate: 0.0001
2025-05-06 06:07:02,699 - INFO - Step 36000: Loss: 5.4736, Learning rate: 0.0001
2025-05-06 06:07:25,326 - INFO - Step 36100: Loss: 6.3044, Learning rate: 0.0001
2025-05-06 06:07:47,285 - INFO - Step 36200: Loss: 5.8224, Learning rate: 0.0001
2025-05-06 06:08:06,368 - INFO - Step 36300: Loss: 3.5498, Learning rate: 0.0001
2025-05-06 06:08:17,388 - INFO - Step 36400: Loss: 3.6405, Learning rate: 0.0001
2025-05-06 06:08:28,279 - INFO - Step 36500: Loss: 3.1889, Learning rate: 0.0001
2025-05-06 06:08:39,373 - INFO - Step 36600: Loss: 3.4424, Learning rate: 0.0001
2025-05-06 06:08:50,168 - INFO - Step 36700: Loss: 2.9717, Learning rate: 0.0001
2025-05-06 06:09:00,803 - INFO - Step 36800: Loss: 3.8002, Learning rate: 0.0001
2025-05-06 06:09:05,642 - INFO - Epoch 1 completed. Average Loss: 3.6233, Perplexity: 37.4600, Learning rate: 0.0001
2025-05-06 06:09:05,642 - INFO - Saving model and tokenizer to model_4557
