2025-05-06 04:53:41,361 - INFO - Namespace(dropout=0.1, eval_batch_size=128, eval_steps=1000, learning_rate=0.0001, log_dir=None, logging_steps=100, lr_scheduler_type='linear', model_name='gpt2', n_epochs=1, output_dir='model_5653', random_seed=5653, save_steps=1000, tokenizer_dir=None, train_batch_size=32, warmup_steps=0, weight_decay=0.01)
2025-05-06 04:53:41,363 - INFO - Random seed set to 5653
2025-05-06 04:53:42,277 - INFO - Cuda random seed set to 5653
2025-05-06 04:53:42,409 - INFO - Loading BabyLM Dataset...
2025-05-06 04:53:43,196 - INFO - Finished loading BabyLM
2025-05-06 04:53:44,594 - INFO - Using gpt2_collate_fn with bos_token_id 50256 and eos_token_id 50256
2025-05-06 04:53:44,834 - INFO - Model size: 124.4M parameters
2025-05-06 04:53:44,838 - INFO - Epoch 1/1
2025-05-06 05:47:40,395 - INFO - Step 27500: Loss: 5.3316, Learning rate: 0.0001
2025-05-06 05:47:50,918 - INFO - Step 27600: Loss: 4.3269, Learning rate: 0.0001
2025-05-06 05:48:01,572 - INFO - Step 27700: Loss: 5.2137, Learning rate: 0.0001
2025-05-06 05:48:12,140 - INFO - Step 27800: Loss: 4.4488, Learning rate: 0.0001
2025-05-06 05:48:22,724 - INFO - Step 27900: Loss: 4.4579, Learning rate: 0.0001
2025-05-06 05:48:33,365 - INFO - Step 28000: Loss: 4.1037, Learning rate: 0.0001
2025-05-06 05:48:44,160 - INFO - Step 28100: Loss: 5.1080, Learning rate: 0.0001
2025-05-06 05:48:54,799 - INFO - Step 28200: Loss: 3.6233, Learning rate: 0.0001
2025-05-06 05:49:05,451 - INFO - Step 28300: Loss: 4.1058, Learning rate: 0.0001
2025-05-06 05:49:16,031 - INFO - Step 28400: Loss: 4.0828, Learning rate: 0.0001
2025-05-06 05:49:26,685 - INFO - Step 28500: Loss: 4.7426, Learning rate: 0.0001
2025-05-06 05:49:37,360 - INFO - Step 28600: Loss: 4.8192, Learning rate: 0.0001
2025-05-06 05:49:48,145 - INFO - Step 28700: Loss: 4.3098, Learning rate: 0.0001
2025-05-06 05:49:58,896 - INFO - Step 28800: Loss: 6.0019, Learning rate: 0.0001
2025-05-06 05:50:09,802 - INFO - Step 28900: Loss: 4.3219, Learning rate: 0.0001
2025-05-06 05:50:20,373 - INFO - Step 29000: Loss: 4.8793, Learning rate: 0.0001
2025-05-06 05:50:31,028 - INFO - Step 29100: Loss: 4.8410, Learning rate: 0.0001
2025-05-06 05:50:41,680 - INFO - Step 29200: Loss: 3.0769, Learning rate: 0.0001
2025-05-06 05:50:52,307 - INFO - Step 29300: Loss: 5.1037, Learning rate: 0.0001
2025-05-06 05:51:02,939 - INFO - Step 29400: Loss: 5.2110, Learning rate: 0.0001
2025-05-06 05:51:13,694 - INFO - Step 29500: Loss: 4.1721, Learning rate: 0.0001
2025-05-06 05:51:24,372 - INFO - Step 29600: Loss: 4.8966, Learning rate: 0.0001
2025-05-06 05:51:35,075 - INFO - Step 29700: Loss: 4.1522, Learning rate: 0.0001
2025-05-06 05:51:45,835 - INFO - Step 29800: Loss: 4.5767, Learning rate: 0.0001
2025-05-06 05:51:56,614 - INFO - Step 29900: Loss: 3.6452, Learning rate: 0.0001
2025-05-06 05:52:07,283 - INFO - Step 30000: Loss: 4.4714, Learning rate: 0.0001
2025-05-06 05:52:18,004 - INFO - Step 30100: Loss: 3.7593, Learning rate: 0.0001
2025-05-06 05:52:28,642 - INFO - Step 30200: Loss: 3.6673, Learning rate: 0.0001
2025-05-06 05:52:39,836 - INFO - Step 30300: Loss: 4.0203, Learning rate: 0.0001
2025-05-06 05:52:50,621 - INFO - Step 30400: Loss: 5.0721, Learning rate: 0.0001
2025-05-06 05:53:01,218 - INFO - Step 30500: Loss: 3.9400, Learning rate: 0.0001
2025-05-06 05:53:11,932 - INFO - Step 30600: Loss: 5.3795, Learning rate: 0.0001
2025-05-06 05:53:22,625 - INFO - Step 30700: Loss: 4.1668, Learning rate: 0.0001
2025-05-06 05:53:33,338 - INFO - Step 30800: Loss: 5.5915, Learning rate: 0.0001
2025-05-06 05:53:44,012 - INFO - Step 30900: Loss: 4.1668, Learning rate: 0.0001
2025-05-06 05:53:54,470 - INFO - Step 31000: Loss: 3.8361, Learning rate: 0.0001
2025-05-06 05:54:05,135 - INFO - Step 31100: Loss: 5.1928, Learning rate: 0.0001
2025-05-06 05:54:15,960 - INFO - Step 31200: Loss: 4.7699, Learning rate: 0.0001
2025-05-06 05:54:26,691 - INFO - Step 31300: Loss: 4.4311, Learning rate: 0.0001
2025-05-06 05:54:37,235 - INFO - Step 31400: Loss: 3.5916, Learning rate: 0.0001
2025-05-06 05:54:47,910 - INFO - Step 31500: Loss: 5.4351, Learning rate: 0.0001
2025-05-06 05:54:58,633 - INFO - Step 31600: Loss: 4.6776, Learning rate: 0.0001
2025-05-06 05:55:09,448 - INFO - Step 31700: Loss: 3.8979, Learning rate: 0.0001
2025-05-06 05:55:20,159 - INFO - Step 31800: Loss: 4.6436, Learning rate: 0.0001
2025-05-06 05:55:30,776 - INFO - Step 31900: Loss: 6.5531, Learning rate: 0.0001
2025-05-06 05:55:41,431 - INFO - Step 32000: Loss: 4.8713, Learning rate: 0.0001
2025-05-06 05:55:52,204 - INFO - Step 32100: Loss: 3.6374, Learning rate: 0.0001
2025-05-06 05:56:02,931 - INFO - Step 32200: Loss: 3.4652, Learning rate: 0.0001
2025-05-06 05:56:13,455 - INFO - Step 32300: Loss: 5.5918, Learning rate: 0.0001
2025-05-06 05:56:24,006 - INFO - Step 32400: Loss: 3.6891, Learning rate: 0.0001
2025-05-06 05:56:34,647 - INFO - Step 32500: Loss: 4.7362, Learning rate: 0.0001
2025-05-06 05:56:45,192 - INFO - Step 32600: Loss: 4.2649, Learning rate: 0.0001
2025-05-06 05:56:55,900 - INFO - Step 32700: Loss: 5.5288, Learning rate: 0.0001
2025-05-06 05:57:06,515 - INFO - Step 32800: Loss: 5.0530, Learning rate: 0.0001
2025-05-06 05:57:17,130 - INFO - Step 32900: Loss: 5.2184, Learning rate: 0.0001
2025-05-06 05:57:27,812 - INFO - Step 33000: Loss: 5.3540, Learning rate: 0.0001
2025-05-06 05:57:38,759 - INFO - Step 33100: Loss: 5.5056, Learning rate: 0.0001
2025-05-06 05:57:49,340 - INFO - Step 33200: Loss: 4.8294, Learning rate: 0.0001
2025-05-06 05:58:00,033 - INFO - Step 33300: Loss: 4.3245, Learning rate: 0.0001
2025-05-06 05:58:10,592 - INFO - Step 33400: Loss: 3.4537, Learning rate: 0.0001
2025-05-06 05:58:21,119 - INFO - Step 33500: Loss: 3.8122, Learning rate: 0.0001
2025-05-06 05:58:31,749 - INFO - Step 33600: Loss: 4.3688, Learning rate: 0.0001
2025-05-06 05:58:42,406 - INFO - Step 33700: Loss: 4.3421, Learning rate: 0.0001
2025-05-06 05:58:53,160 - INFO - Step 33800: Loss: 4.3157, Learning rate: 0.0001
2025-05-06 05:59:03,904 - INFO - Step 33900: Loss: 6.9653, Learning rate: 0.0001
2025-05-06 05:59:14,605 - INFO - Step 34000: Loss: 3.5305, Learning rate: 0.0001
2025-05-06 05:59:25,199 - INFO - Step 34100: Loss: 3.9936, Learning rate: 0.0001
2025-05-06 05:59:35,945 - INFO - Step 34200: Loss: 4.6669, Learning rate: 0.0001
2025-05-06 05:59:50,260 - INFO - Step 34300: Loss: 5.3748, Learning rate: 0.0001
2025-05-06 06:00:08,915 - INFO - Step 34400: Loss: 6.0394, Learning rate: 0.0001
2025-05-06 06:00:27,116 - INFO - Step 34500: Loss: 5.1342, Learning rate: 0.0001
2025-05-06 06:00:47,798 - INFO - Step 34600: Loss: 6.6687, Learning rate: 0.0001
2025-05-06 06:01:08,354 - INFO - Step 34700: Loss: 6.3534, Learning rate: 0.0001
2025-05-06 06:01:25,956 - INFO - Step 34800: Loss: 5.4385, Learning rate: 0.0001
2025-05-06 06:01:44,674 - INFO - Step 34900: Loss: 6.4440, Learning rate: 0.0001
2025-05-06 06:02:01,336 - INFO - Step 35000: Loss: 4.5877, Learning rate: 0.0001
2025-05-06 06:02:19,150 - INFO - Step 35100: Loss: 5.6819, Learning rate: 0.0001
2025-05-06 06:02:36,929 - INFO - Step 35200: Loss: 6.8515, Learning rate: 0.0001
2025-05-06 06:02:52,482 - INFO - Step 35300: Loss: 5.6863, Learning rate: 0.0001
2025-05-06 06:03:11,322 - INFO - Step 35400: Loss: 3.6700, Learning rate: 0.0001
2025-05-06 06:03:28,643 - INFO - Step 35500: Loss: 3.9093, Learning rate: 0.0001
2025-05-06 06:03:50,666 - INFO - Step 35600: Loss: 5.7189, Learning rate: 0.0001
2025-05-06 06:04:11,719 - INFO - Step 35700: Loss: 5.8489, Learning rate: 0.0001
2025-05-06 06:04:29,882 - INFO - Step 35800: Loss: 5.7877, Learning rate: 0.0001
2025-05-06 06:04:50,380 - INFO - Step 35900: Loss: 3.9424, Learning rate: 0.0001
2025-05-06 06:05:08,327 - INFO - Step 36000: Loss: 5.4356, Learning rate: 0.0001
2025-05-06 06:05:30,478 - INFO - Step 36100: Loss: 6.2418, Learning rate: 0.0001
2025-05-06 06:05:51,327 - INFO - Step 36200: Loss: 5.8114, Learning rate: 0.0001
2025-05-06 06:06:09,424 - INFO - Step 36300: Loss: 3.5262, Learning rate: 0.0001
2025-05-06 06:06:18,993 - INFO - Step 36400: Loss: 3.6468, Learning rate: 0.0001
2025-05-06 06:06:28,509 - INFO - Step 36500: Loss: 3.2276, Learning rate: 0.0001
2025-05-06 06:06:38,093 - INFO - Step 36600: Loss: 3.4097, Learning rate: 0.0001
2025-05-06 06:06:47,827 - INFO - Step 36700: Loss: 2.9793, Learning rate: 0.0001
2025-05-06 06:06:57,328 - INFO - Step 36800: Loss: 3.7871, Learning rate: 0.0001
2025-05-06 06:07:01,606 - INFO - Epoch 1 completed. Average Loss: 3.6254, Perplexity: 37.5392, Learning rate: 0.0001
2025-05-06 06:07:01,606 - INFO - Saving model and tokenizer to model_5653
