2025-05-06 00:18:06,328 - INFO - Namespace(dropout=0.1, eval_batch_size=128, eval_steps=1000, learning_rate=0.0001, log_dir=None, logging_steps=100, lr_scheduler_type='linear', model_name='gpt2', n_epochs=1, output_dir='model_583', random_seed=583, save_steps=1000, tokenizer_dir=None, train_batch_size=32, warmup_steps=0, weight_decay=0.01)
2025-05-06 00:18:06,329 - INFO - Random seed set to 583
2025-05-06 00:18:07,622 - INFO - Cuda random seed set to 583
2025-05-06 00:18:07,732 - INFO - Loading BabyLM Dataset...
2025-05-06 05:24:37,485 - INFO - Namespace(dropout=0.1, eval_batch_size=128, eval_steps=1000, learning_rate=0.0001, log_dir=None, logging_steps=100, lr_scheduler_type='linear', model_name='gpt2', n_epochs=1, output_dir='model_583', random_seed=583, save_steps=1000, tokenizer_dir=None, train_batch_size=32, warmup_steps=0, weight_decay=0.01)
2025-05-06 05:24:37,504 - INFO - Random seed set to 583
2025-05-06 05:24:38,501 - INFO - Cuda random seed set to 583
2025-05-06 05:24:38,705 - INFO - Loading BabyLM Dataset...
2025-05-06 05:24:39,334 - INFO - Finished loading BabyLM
2025-05-06 05:24:40,738 - INFO - Using gpt2_collate_fn with bos_token_id 50256 and eos_token_id 50256
2025-05-06 05:24:40,982 - INFO - Model size: 124.4M parameters
2025-05-06 05:24:40,985 - INFO - Epoch 1/1
2025-05-06 06:16:28,002 - INFO - Step 26400: Loss: 4.8377, Learning rate: 0.0001
2025-05-06 06:16:38,656 - INFO - Step 26500: Loss: 5.2029, Learning rate: 0.0001
2025-05-06 06:16:49,292 - INFO - Step 26600: Loss: 4.8151, Learning rate: 0.0001
2025-05-06 06:16:59,986 - INFO - Step 26700: Loss: 4.5760, Learning rate: 0.0001
2025-05-06 06:17:10,481 - INFO - Step 26800: Loss: 4.5498, Learning rate: 0.0001
2025-05-06 06:17:20,789 - INFO - Step 26900: Loss: 4.1521, Learning rate: 0.0001
2025-05-06 06:17:30,821 - INFO - Step 27000: Loss: 6.3953, Learning rate: 0.0001
2025-05-06 06:17:41,501 - INFO - Step 27100: Loss: 4.5927, Learning rate: 0.0001
2025-05-06 06:17:51,801 - INFO - Step 27200: Loss: 5.8020, Learning rate: 0.0001
2025-05-06 06:18:01,800 - INFO - Step 27300: Loss: 4.8873, Learning rate: 0.0001
2025-05-06 06:18:11,398 - INFO - Step 27400: Loss: 4.3301, Learning rate: 0.0001
2025-05-06 06:18:21,089 - INFO - Step 27500: Loss: 5.2806, Learning rate: 0.0001
2025-05-06 06:18:30,569 - INFO - Step 27600: Loss: 4.3473, Learning rate: 0.0001
2025-05-06 06:18:40,247 - INFO - Step 27700: Loss: 5.1458, Learning rate: 0.0001
2025-05-06 06:18:49,568 - INFO - Step 27800: Loss: 4.5133, Learning rate: 0.0001
2025-05-06 06:18:59,242 - INFO - Step 27900: Loss: 4.4304, Learning rate: 0.0001
2025-05-06 06:19:09,175 - INFO - Step 28000: Loss: 4.0498, Learning rate: 0.0001
2025-05-06 06:19:19,066 - INFO - Step 28100: Loss: 5.0715, Learning rate: 0.0001
2025-05-06 06:19:28,779 - INFO - Step 28200: Loss: 3.6084, Learning rate: 0.0001
2025-05-06 06:19:38,741 - INFO - Step 28300: Loss: 4.0680, Learning rate: 0.0001
2025-05-06 06:19:48,107 - INFO - Step 28400: Loss: 4.1853, Learning rate: 0.0001
2025-05-06 06:19:58,222 - INFO - Step 28500: Loss: 4.7783, Learning rate: 0.0001
2025-05-06 06:20:07,948 - INFO - Step 28600: Loss: 4.8913, Learning rate: 0.0001
2025-05-06 06:20:17,652 - INFO - Step 28700: Loss: 4.2670, Learning rate: 0.0001
2025-05-06 06:20:27,224 - INFO - Step 28800: Loss: 6.1175, Learning rate: 0.0001
2025-05-06 06:20:37,196 - INFO - Step 28900: Loss: 4.3977, Learning rate: 0.0001
2025-05-06 06:20:46,874 - INFO - Step 29000: Loss: 4.7771, Learning rate: 0.0001
2025-05-06 06:20:56,756 - INFO - Step 29100: Loss: 4.8791, Learning rate: 0.0001
2025-05-06 06:21:06,159 - INFO - Step 29200: Loss: 3.0792, Learning rate: 0.0001
2025-05-06 06:21:15,985 - INFO - Step 29300: Loss: 5.1679, Learning rate: 0.0001
2025-05-06 06:21:25,572 - INFO - Step 29400: Loss: 5.2567, Learning rate: 0.0001
2025-05-06 06:21:35,281 - INFO - Step 29500: Loss: 4.1717, Learning rate: 0.0001
2025-05-06 06:21:44,827 - INFO - Step 29600: Loss: 4.8736, Learning rate: 0.0001
2025-05-06 06:21:54,236 - INFO - Step 29700: Loss: 4.2047, Learning rate: 0.0001
2025-05-06 06:22:03,557 - INFO - Step 29800: Loss: 4.6142, Learning rate: 0.0001
2025-05-06 06:22:13,482 - INFO - Step 29900: Loss: 3.6190, Learning rate: 0.0001
2025-05-06 06:22:23,533 - INFO - Step 30000: Loss: 4.4248, Learning rate: 0.0001
2025-05-06 06:22:33,548 - INFO - Step 30100: Loss: 3.7543, Learning rate: 0.0001
2025-05-06 06:22:43,837 - INFO - Step 30200: Loss: 3.6704, Learning rate: 0.0001
2025-05-06 06:22:54,695 - INFO - Step 30300: Loss: 4.0579, Learning rate: 0.0001
2025-05-06 06:23:05,306 - INFO - Step 30400: Loss: 5.1169, Learning rate: 0.0001
2025-05-06 06:23:16,035 - INFO - Step 30500: Loss: 3.9435, Learning rate: 0.0001
2025-05-06 06:23:26,905 - INFO - Step 30600: Loss: 5.3802, Learning rate: 0.0001
2025-05-06 06:23:37,527 - INFO - Step 30700: Loss: 4.1409, Learning rate: 0.0001
2025-05-06 06:23:48,264 - INFO - Step 30800: Loss: 5.5202, Learning rate: 0.0001
2025-05-06 06:23:58,981 - INFO - Step 30900: Loss: 4.1807, Learning rate: 0.0001
2025-05-06 06:24:09,572 - INFO - Step 31000: Loss: 3.8692, Learning rate: 0.0001
2025-05-06 06:24:20,215 - INFO - Step 31100: Loss: 5.2551, Learning rate: 0.0001
2025-05-06 06:24:31,067 - INFO - Step 31200: Loss: 4.7075, Learning rate: 0.0001
2025-05-06 06:24:41,820 - INFO - Step 31300: Loss: 4.4867, Learning rate: 0.0001
2025-05-06 06:24:52,449 - INFO - Step 31400: Loss: 3.5312, Learning rate: 0.0001
2025-05-06 06:25:03,285 - INFO - Step 31500: Loss: 5.4299, Learning rate: 0.0001
2025-05-06 06:25:14,059 - INFO - Step 31600: Loss: 4.7328, Learning rate: 0.0001
2025-05-06 06:25:24,960 - INFO - Step 31700: Loss: 3.9254, Learning rate: 0.0001
2025-05-06 06:25:35,772 - INFO - Step 31800: Loss: 4.5699, Learning rate: 0.0001
2025-05-06 06:25:46,612 - INFO - Step 31900: Loss: 6.6800, Learning rate: 0.0001
2025-05-06 06:25:57,551 - INFO - Step 32000: Loss: 4.8894, Learning rate: 0.0001
2025-05-06 06:26:08,424 - INFO - Step 32100: Loss: 3.5109, Learning rate: 0.0001
2025-05-06 06:26:19,073 - INFO - Step 32200: Loss: 3.4695, Learning rate: 0.0001
2025-05-06 06:26:29,603 - INFO - Step 32300: Loss: 5.6007, Learning rate: 0.0001
2025-05-06 06:26:40,299 - INFO - Step 32400: Loss: 3.7232, Learning rate: 0.0001
2025-05-06 06:26:51,023 - INFO - Step 32500: Loss: 4.6973, Learning rate: 0.0001
2025-05-06 06:27:01,640 - INFO - Step 32600: Loss: 4.3011, Learning rate: 0.0001
2025-05-06 06:27:12,489 - INFO - Step 32700: Loss: 5.5647, Learning rate: 0.0001
2025-05-06 06:27:23,325 - INFO - Step 32800: Loss: 4.9711, Learning rate: 0.0001
2025-05-06 06:27:33,672 - INFO - Step 32900: Loss: 5.2343, Learning rate: 0.0001
2025-05-06 06:27:44,942 - INFO - Step 33000: Loss: 5.2326, Learning rate: 0.0001
2025-05-06 06:27:55,422 - INFO - Step 33100: Loss: 5.4622, Learning rate: 0.0001
2025-05-06 06:28:05,988 - INFO - Step 33200: Loss: 4.8364, Learning rate: 0.0001
2025-05-06 06:28:16,806 - INFO - Step 33300: Loss: 4.3443, Learning rate: 0.0001
2025-05-06 06:28:27,404 - INFO - Step 33400: Loss: 3.5079, Learning rate: 0.0001
2025-05-06 06:28:37,885 - INFO - Step 33500: Loss: 3.9083, Learning rate: 0.0001
2025-05-06 06:28:48,237 - INFO - Step 33600: Loss: 4.4438, Learning rate: 0.0001
2025-05-06 06:28:58,898 - INFO - Step 33700: Loss: 4.3378, Learning rate: 0.0001
2025-05-06 06:29:09,647 - INFO - Step 33800: Loss: 4.3330, Learning rate: 0.0001
2025-05-06 06:29:20,224 - INFO - Step 33900: Loss: 6.9843, Learning rate: 0.0001
2025-05-06 06:29:30,971 - INFO - Step 34000: Loss: 3.5571, Learning rate: 0.0001
2025-05-06 06:29:41,695 - INFO - Step 34100: Loss: 3.9673, Learning rate: 0.0001
2025-05-06 06:29:52,371 - INFO - Step 34200: Loss: 4.6172, Learning rate: 0.0001
2025-05-06 06:30:06,923 - INFO - Step 34300: Loss: 5.3941, Learning rate: 0.0001
2025-05-06 06:30:25,642 - INFO - Step 34400: Loss: 6.0349, Learning rate: 0.0001
2025-05-06 06:30:43,910 - INFO - Step 34500: Loss: 5.1896, Learning rate: 0.0001
2025-05-06 06:31:04,821 - INFO - Step 34600: Loss: 6.6881, Learning rate: 0.0001
2025-05-06 06:31:25,322 - INFO - Step 34700: Loss: 6.3473, Learning rate: 0.0001
2025-05-06 06:31:43,160 - INFO - Step 34800: Loss: 5.4370, Learning rate: 0.0001
2025-05-06 06:32:02,464 - INFO - Step 34900: Loss: 6.4180, Learning rate: 0.0001
2025-05-06 06:32:20,254 - INFO - Step 35000: Loss: 4.5801, Learning rate: 0.0001
2025-05-06 06:32:39,525 - INFO - Step 35100: Loss: 5.7075, Learning rate: 0.0001
2025-05-06 06:32:57,780 - INFO - Step 35200: Loss: 6.8817, Learning rate: 0.0001
2025-05-06 06:33:14,264 - INFO - Step 35300: Loss: 5.7096, Learning rate: 0.0001
2025-05-06 06:33:33,891 - INFO - Step 35400: Loss: 3.7334, Learning rate: 0.0001
2025-05-06 06:33:51,871 - INFO - Step 35500: Loss: 3.8763, Learning rate: 0.0001
2025-05-06 06:34:14,508 - INFO - Step 35600: Loss: 5.7083, Learning rate: 0.0001
2025-05-06 06:34:36,146 - INFO - Step 35700: Loss: 5.8682, Learning rate: 0.0001
2025-05-06 06:34:55,079 - INFO - Step 35800: Loss: 5.8166, Learning rate: 0.0001
2025-05-06 06:35:16,590 - INFO - Step 35900: Loss: 3.9060, Learning rate: 0.0001
2025-05-06 06:35:35,818 - INFO - Step 36000: Loss: 5.4880, Learning rate: 0.0001
2025-05-06 06:35:58,635 - INFO - Step 36100: Loss: 6.2875, Learning rate: 0.0001
2025-05-06 06:36:20,159 - INFO - Step 36200: Loss: 5.8303, Learning rate: 0.0001
2025-05-06 06:36:39,284 - INFO - Step 36300: Loss: 3.5349, Learning rate: 0.0001
2025-05-06 06:36:50,257 - INFO - Step 36400: Loss: 3.6862, Learning rate: 0.0001
2025-05-06 06:37:01,121 - INFO - Step 36500: Loss: 3.2127, Learning rate: 0.0001
2025-05-06 06:37:12,080 - INFO - Step 36600: Loss: 3.4668, Learning rate: 0.0001
2025-05-06 06:37:23,167 - INFO - Step 36700: Loss: 3.0030, Learning rate: 0.0001
2025-05-06 06:37:34,043 - INFO - Step 36800: Loss: 3.7907, Learning rate: 0.0001
2025-05-06 06:37:39,523 - INFO - Epoch 1 completed. Average Loss: 3.6297, Perplexity: 37.7029, Learning rate: 0.0001
2025-05-06 06:37:39,523 - INFO - Saving model and tokenizer to model_583
