2025-05-06 00:17:52,427 - INFO - Namespace(dropout=0.1, eval_batch_size=128, eval_steps=1000, learning_rate=0.0001, log_dir=None, logging_steps=100, lr_scheduler_type='linear', model_name='gpt2', n_epochs=1, output_dir='model_440', random_seed=440, save_steps=1000, tokenizer_dir=None, train_batch_size=32, warmup_steps=0, weight_decay=0.01)
2025-05-06 00:17:52,428 - INFO - Random seed set to 440
2025-05-06 00:17:53,753 - INFO - Cuda random seed set to 440
2025-05-06 00:17:53,888 - INFO - Loading BabyLM Dataset...
2025-05-06 04:32:08,619 - INFO - Namespace(dropout=0.1, eval_batch_size=128, eval_steps=1000, learning_rate=0.0001, log_dir=None, logging_steps=100, lr_scheduler_type='linear', model_name='gpt2', n_epochs=1, output_dir='model_440', random_seed=440, save_steps=1000, tokenizer_dir=None, train_batch_size=32, warmup_steps=0, weight_decay=0.01)
2025-05-06 04:32:08,641 - INFO - Random seed set to 440
2025-05-06 04:32:09,735 - INFO - Cuda random seed set to 440
2025-05-06 04:32:09,876 - INFO - Loading BabyLM Dataset...
2025-05-06 04:32:10,790 - INFO - Finished loading BabyLM
2025-05-06 04:32:12,195 - INFO - Using gpt2_collate_fn with bos_token_id 50256 and eos_token_id 50256
2025-05-06 04:32:12,434 - INFO - Model size: 124.4M parameters
2025-05-06 04:32:12,437 - INFO - Epoch 1/1
2025-05-06 05:10:34,191 - INFO - Step 26400: Loss: 4.8109, Learning rate: 0.0001
2025-05-06 05:10:41,825 - INFO - Step 26500: Loss: 5.2069, Learning rate: 0.0001
2025-05-06 05:10:49,481 - INFO - Step 26600: Loss: 4.8392, Learning rate: 0.0001
2025-05-06 05:10:57,146 - INFO - Step 26700: Loss: 4.5875, Learning rate: 0.0001
2025-05-06 05:11:04,735 - INFO - Step 26800: Loss: 4.5062, Learning rate: 0.0001
2025-05-06 05:11:12,285 - INFO - Step 26900: Loss: 4.2145, Learning rate: 0.0001
2025-05-06 05:11:19,851 - INFO - Step 27000: Loss: 6.3856, Learning rate: 0.0001
2025-05-06 05:11:27,411 - INFO - Step 27100: Loss: 4.6142, Learning rate: 0.0001
2025-05-06 05:11:35,136 - INFO - Step 27200: Loss: 5.8289, Learning rate: 0.0001
2025-05-06 05:11:42,741 - INFO - Step 27300: Loss: 4.8950, Learning rate: 0.0001
2025-05-06 05:11:50,198 - INFO - Step 27400: Loss: 4.3438, Learning rate: 0.0001
2025-05-06 05:11:57,660 - INFO - Step 27500: Loss: 5.2937, Learning rate: 0.0001
2025-05-06 05:12:05,072 - INFO - Step 27600: Loss: 4.3298, Learning rate: 0.0001
2025-05-06 05:12:12,554 - INFO - Step 27700: Loss: 5.1871, Learning rate: 0.0001
2025-05-06 05:12:20,043 - INFO - Step 27800: Loss: 4.4047, Learning rate: 0.0001
2025-05-06 05:12:27,461 - INFO - Step 27900: Loss: 4.4123, Learning rate: 0.0001
2025-05-06 05:12:35,851 - INFO - Step 28000: Loss: 3.9727, Learning rate: 0.0001
2025-05-06 05:12:43,418 - INFO - Step 28100: Loss: 5.1931, Learning rate: 0.0001
2025-05-06 05:12:50,964 - INFO - Step 28200: Loss: 3.5979, Learning rate: 0.0001
2025-05-06 05:12:58,506 - INFO - Step 28300: Loss: 4.1077, Learning rate: 0.0001
2025-05-06 05:13:06,007 - INFO - Step 28400: Loss: 4.0554, Learning rate: 0.0001
2025-05-06 05:13:13,509 - INFO - Step 28500: Loss: 4.7565, Learning rate: 0.0001
2025-05-06 05:13:21,060 - INFO - Step 28600: Loss: 4.8322, Learning rate: 0.0001
2025-05-06 05:13:28,613 - INFO - Step 28700: Loss: 4.2393, Learning rate: 0.0001
2025-05-06 05:13:36,119 - INFO - Step 28800: Loss: 6.1036, Learning rate: 0.0001
2025-05-06 05:13:43,723 - INFO - Step 28900: Loss: 4.4080, Learning rate: 0.0001
2025-05-06 05:13:51,167 - INFO - Step 29000: Loss: 4.7803, Learning rate: 0.0001
2025-05-06 05:13:58,625 - INFO - Step 29100: Loss: 4.8306, Learning rate: 0.0001
2025-05-06 05:14:06,123 - INFO - Step 29200: Loss: 3.1000, Learning rate: 0.0001
2025-05-06 05:14:13,630 - INFO - Step 29300: Loss: 5.1617, Learning rate: 0.0001
2025-05-06 05:14:21,116 - INFO - Step 29400: Loss: 5.1390, Learning rate: 0.0001
2025-05-06 05:14:28,674 - INFO - Step 29500: Loss: 4.1686, Learning rate: 0.0001
2025-05-06 05:14:36,208 - INFO - Step 29600: Loss: 4.8487, Learning rate: 0.0001
2025-05-06 05:14:43,689 - INFO - Step 29700: Loss: 4.1764, Learning rate: 0.0001
2025-05-06 05:14:51,292 - INFO - Step 29800: Loss: 4.6089, Learning rate: 0.0001
2025-05-06 05:14:58,858 - INFO - Step 29900: Loss: 3.5819, Learning rate: 0.0001
2025-05-06 05:15:06,586 - INFO - Step 30000: Loss: 4.4015, Learning rate: 0.0001
2025-05-06 05:15:14,173 - INFO - Step 30100: Loss: 3.7304, Learning rate: 0.0001
2025-05-06 05:15:21,649 - INFO - Step 30200: Loss: 3.6397, Learning rate: 0.0001
2025-05-06 05:15:29,169 - INFO - Step 30300: Loss: 4.0367, Learning rate: 0.0001
2025-05-06 05:15:36,733 - INFO - Step 30400: Loss: 5.0808, Learning rate: 0.0001
2025-05-06 05:15:44,202 - INFO - Step 30500: Loss: 3.9228, Learning rate: 0.0001
2025-05-06 05:15:51,711 - INFO - Step 30600: Loss: 5.3926, Learning rate: 0.0001
2025-05-06 05:15:59,225 - INFO - Step 30700: Loss: 4.2064, Learning rate: 0.0001
2025-05-06 05:16:06,694 - INFO - Step 30800: Loss: 5.5370, Learning rate: 0.0001
2025-05-06 05:16:14,183 - INFO - Step 30900: Loss: 4.1804, Learning rate: 0.0001
2025-05-06 05:16:21,559 - INFO - Step 31000: Loss: 3.8516, Learning rate: 0.0001
2025-05-06 05:16:29,080 - INFO - Step 31100: Loss: 5.2445, Learning rate: 0.0001
2025-05-06 05:16:36,689 - INFO - Step 31200: Loss: 4.6925, Learning rate: 0.0001
2025-05-06 05:16:44,072 - INFO - Step 31300: Loss: 4.4174, Learning rate: 0.0001
2025-05-06 05:16:51,453 - INFO - Step 31400: Loss: 3.5688, Learning rate: 0.0001
2025-05-06 05:16:58,953 - INFO - Step 31500: Loss: 5.3966, Learning rate: 0.0001
2025-05-06 05:17:06,496 - INFO - Step 31600: Loss: 4.6753, Learning rate: 0.0001
2025-05-06 05:17:14,043 - INFO - Step 31700: Loss: 3.8923, Learning rate: 0.0001
2025-05-06 05:17:21,612 - INFO - Step 31800: Loss: 4.5981, Learning rate: 0.0001
2025-05-06 05:17:29,100 - INFO - Step 31900: Loss: 6.6215, Learning rate: 0.0001
2025-05-06 05:17:37,373 - INFO - Step 32000: Loss: 4.8502, Learning rate: 0.0001
2025-05-06 05:17:44,934 - INFO - Step 32100: Loss: 3.5694, Learning rate: 0.0001
2025-05-06 05:17:52,442 - INFO - Step 32200: Loss: 3.4728, Learning rate: 0.0001
2025-05-06 05:17:59,882 - INFO - Step 32300: Loss: 5.5222, Learning rate: 0.0001
2025-05-06 05:18:07,352 - INFO - Step 32400: Loss: 3.8026, Learning rate: 0.0001
2025-05-06 05:18:14,881 - INFO - Step 32500: Loss: 4.7539, Learning rate: 0.0001
2025-05-06 05:18:22,320 - INFO - Step 32600: Loss: 4.2660, Learning rate: 0.0001
2025-05-06 05:18:29,826 - INFO - Step 32700: Loss: 5.4721, Learning rate: 0.0001
2025-05-06 05:18:37,294 - INFO - Step 32800: Loss: 5.0890, Learning rate: 0.0001
2025-05-06 05:18:44,701 - INFO - Step 32900: Loss: 5.2701, Learning rate: 0.0001
2025-05-06 05:18:52,180 - INFO - Step 33000: Loss: 5.3420, Learning rate: 0.0001
2025-05-06 05:18:59,656 - INFO - Step 33100: Loss: 5.5114, Learning rate: 0.0001
2025-05-06 05:19:07,113 - INFO - Step 33200: Loss: 4.8035, Learning rate: 0.0001
2025-05-06 05:19:14,608 - INFO - Step 33300: Loss: 4.2318, Learning rate: 0.0001
2025-05-06 05:19:21,960 - INFO - Step 33400: Loss: 3.4309, Learning rate: 0.0001
2025-05-06 05:19:29,352 - INFO - Step 33500: Loss: 3.8337, Learning rate: 0.0001
2025-05-06 05:19:36,783 - INFO - Step 33600: Loss: 4.4210, Learning rate: 0.0001
2025-05-06 05:19:44,243 - INFO - Step 33700: Loss: 4.3120, Learning rate: 0.0001
2025-05-06 05:19:51,763 - INFO - Step 33800: Loss: 4.3249, Learning rate: 0.0001
2025-05-06 05:19:59,279 - INFO - Step 33900: Loss: 7.0019, Learning rate: 0.0001
2025-05-06 05:20:07,012 - INFO - Step 34000: Loss: 3.4822, Learning rate: 0.0001
2025-05-06 05:20:14,491 - INFO - Step 34100: Loss: 3.9728, Learning rate: 0.0001
2025-05-06 05:20:22,292 - INFO - Step 34200: Loss: 4.7442, Learning rate: 0.0001
2025-05-06 05:20:33,216 - INFO - Step 34300: Loss: 5.3168, Learning rate: 0.0001
2025-05-06 05:20:48,187 - INFO - Step 34400: Loss: 6.0135, Learning rate: 0.0001
2025-05-06 05:21:02,783 - INFO - Step 34500: Loss: 5.1647, Learning rate: 0.0001
2025-05-06 05:21:19,876 - INFO - Step 34600: Loss: 6.6347, Learning rate: 0.0001
2025-05-06 05:21:36,797 - INFO - Step 34700: Loss: 6.3675, Learning rate: 0.0001
2025-05-06 05:21:50,914 - INFO - Step 34800: Loss: 5.4089, Learning rate: 0.0001
2025-05-06 05:22:06,434 - INFO - Step 34900: Loss: 6.4435, Learning rate: 0.0001
2025-05-06 05:22:20,371 - INFO - Step 35000: Loss: 4.5440, Learning rate: 0.0001
2025-05-06 05:22:35,909 - INFO - Step 35100: Loss: 5.7083, Learning rate: 0.0001
2025-05-06 05:22:50,941 - INFO - Step 35200: Loss: 6.8250, Learning rate: 0.0001
2025-05-06 05:23:03,862 - INFO - Step 35300: Loss: 5.6767, Learning rate: 0.0001
2025-05-06 05:23:19,967 - INFO - Step 35400: Loss: 3.6736, Learning rate: 0.0001
2025-05-06 05:23:34,414 - INFO - Step 35500: Loss: 3.9001, Learning rate: 0.0001
2025-05-06 05:23:53,357 - INFO - Step 35600: Loss: 5.7480, Learning rate: 0.0001
2025-05-06 05:24:11,388 - INFO - Step 35700: Loss: 5.8551, Learning rate: 0.0001
2025-05-06 05:24:26,722 - INFO - Step 35800: Loss: 5.7871, Learning rate: 0.0001
2025-05-06 05:24:44,326 - INFO - Step 35900: Loss: 3.9012, Learning rate: 0.0001
2025-05-06 05:24:59,659 - INFO - Step 36000: Loss: 5.4771, Learning rate: 0.0001
2025-05-06 05:25:19,040 - INFO - Step 36100: Loss: 6.2900, Learning rate: 0.0001
2025-05-06 05:25:37,011 - INFO - Step 36200: Loss: 5.8173, Learning rate: 0.0001
2025-05-06 05:25:52,556 - INFO - Step 36300: Loss: 3.5420, Learning rate: 0.0001
2025-05-06 05:26:00,388 - INFO - Step 36400: Loss: 3.6745, Learning rate: 0.0001
2025-05-06 05:26:08,321 - INFO - Step 36500: Loss: 3.1873, Learning rate: 0.0001
2025-05-06 05:26:16,421 - INFO - Step 36600: Loss: 3.4366, Learning rate: 0.0001
2025-05-06 05:26:24,311 - INFO - Step 36700: Loss: 2.9802, Learning rate: 0.0001
2025-05-06 05:26:32,143 - INFO - Step 36800: Loss: 3.7822, Learning rate: 0.0001
2025-05-06 05:26:35,689 - INFO - Epoch 1 completed. Average Loss: 3.6234, Perplexity: 37.4643, Learning rate: 0.0001
2025-05-06 05:26:35,689 - INFO - Saving model and tokenizer to model_440
