2025-05-06 04:47:55,400 - INFO - Namespace(dropout=0.1, eval_batch_size=128, eval_steps=1000, learning_rate=0.0001, log_dir=None, logging_steps=100, lr_scheduler_type='linear', model_name='gpt2', n_epochs=1, output_dir='model_5731', random_seed=5731, save_steps=1000, tokenizer_dir=None, train_batch_size=32, warmup_steps=0, weight_decay=0.01)
2025-05-06 04:47:55,401 - INFO - Random seed set to 5731
2025-05-06 04:47:56,629 - INFO - Cuda random seed set to 5731
2025-05-06 04:47:56,746 - INFO - Loading BabyLM Dataset...
2025-05-06 04:47:57,472 - INFO - Finished loading BabyLM
2025-05-06 04:47:58,765 - INFO - Using gpt2_collate_fn with bos_token_id 50256 and eos_token_id 50256
2025-05-06 04:47:59,033 - INFO - Model size: 124.4M parameters
2025-05-06 04:47:59,037 - INFO - Epoch 1/1
2025-05-06 05:37:34,263 - INFO - Step 27500: Loss: 5.2846, Learning rate: 0.0001
2025-05-06 05:37:44,203 - INFO - Step 27600: Loss: 4.3491, Learning rate: 0.0001
2025-05-06 05:37:53,814 - INFO - Step 27700: Loss: 5.1537, Learning rate: 0.0001
2025-05-06 05:38:03,310 - INFO - Step 27800: Loss: 4.4505, Learning rate: 0.0001
2025-05-06 05:38:12,856 - INFO - Step 27900: Loss: 4.4561, Learning rate: 0.0001
2025-05-06 05:38:22,363 - INFO - Step 28000: Loss: 4.0451, Learning rate: 0.0001
2025-05-06 05:38:31,952 - INFO - Step 28100: Loss: 5.1162, Learning rate: 0.0001
2025-05-06 05:38:41,666 - INFO - Step 28200: Loss: 3.6132, Learning rate: 0.0001
2025-05-06 05:38:51,235 - INFO - Step 28300: Loss: 4.1037, Learning rate: 0.0001
2025-05-06 05:39:00,758 - INFO - Step 28400: Loss: 4.0618, Learning rate: 0.0001
2025-05-06 05:39:10,295 - INFO - Step 28500: Loss: 4.7008, Learning rate: 0.0001
2025-05-06 05:39:19,945 - INFO - Step 28600: Loss: 4.8274, Learning rate: 0.0001
2025-05-06 05:39:29,565 - INFO - Step 28700: Loss: 4.2927, Learning rate: 0.0001
2025-05-06 05:39:39,116 - INFO - Step 28800: Loss: 6.0630, Learning rate: 0.0001
2025-05-06 05:39:48,762 - INFO - Step 28900: Loss: 4.3669, Learning rate: 0.0001
2025-05-06 05:39:58,324 - INFO - Step 29000: Loss: 4.8494, Learning rate: 0.0001
2025-05-06 05:40:08,207 - INFO - Step 29100: Loss: 4.8046, Learning rate: 0.0001
2025-05-06 05:40:17,748 - INFO - Step 29200: Loss: 3.0829, Learning rate: 0.0001
2025-05-06 05:40:27,332 - INFO - Step 29300: Loss: 5.1551, Learning rate: 0.0001
2025-05-06 05:40:36,930 - INFO - Step 29400: Loss: 5.2730, Learning rate: 0.0001
2025-05-06 05:40:46,620 - INFO - Step 29500: Loss: 4.1958, Learning rate: 0.0001
2025-05-06 05:40:56,285 - INFO - Step 29600: Loss: 4.8095, Learning rate: 0.0001
2025-05-06 05:41:05,875 - INFO - Step 29700: Loss: 4.1926, Learning rate: 0.0001
2025-05-06 05:41:15,518 - INFO - Step 29800: Loss: 4.6184, Learning rate: 0.0001
2025-05-06 05:41:25,140 - INFO - Step 29900: Loss: 3.5802, Learning rate: 0.0001
2025-05-06 05:41:34,752 - INFO - Step 30000: Loss: 4.5067, Learning rate: 0.0001
2025-05-06 05:41:44,336 - INFO - Step 30100: Loss: 3.7826, Learning rate: 0.0001
2025-05-06 05:41:53,806 - INFO - Step 30200: Loss: 3.6928, Learning rate: 0.0001
2025-05-06 05:42:03,439 - INFO - Step 30300: Loss: 3.9787, Learning rate: 0.0001
2025-05-06 05:42:13,098 - INFO - Step 30400: Loss: 5.0799, Learning rate: 0.0001
2025-05-06 05:42:22,743 - INFO - Step 30500: Loss: 3.9007, Learning rate: 0.0001
2025-05-06 05:42:32,313 - INFO - Step 30600: Loss: 5.3894, Learning rate: 0.0001
2025-05-06 05:42:42,562 - INFO - Step 30700: Loss: 4.1359, Learning rate: 0.0001
2025-05-06 05:42:52,155 - INFO - Step 30800: Loss: 5.5819, Learning rate: 0.0001
2025-05-06 05:43:01,833 - INFO - Step 30900: Loss: 4.1886, Learning rate: 0.0001
2025-05-06 05:43:11,347 - INFO - Step 31000: Loss: 3.8429, Learning rate: 0.0001
2025-05-06 05:43:21,196 - INFO - Step 31100: Loss: 5.2376, Learning rate: 0.0001
2025-05-06 05:43:31,042 - INFO - Step 31200: Loss: 4.7851, Learning rate: 0.0001
2025-05-06 05:43:40,718 - INFO - Step 31300: Loss: 4.4097, Learning rate: 0.0001
2025-05-06 05:43:50,599 - INFO - Step 31400: Loss: 3.6017, Learning rate: 0.0001
2025-05-06 05:44:00,282 - INFO - Step 31500: Loss: 5.3716, Learning rate: 0.0001
2025-05-06 05:44:10,162 - INFO - Step 31600: Loss: 4.6961, Learning rate: 0.0001
2025-05-06 05:44:19,841 - INFO - Step 31700: Loss: 3.8694, Learning rate: 0.0001
2025-05-06 05:44:29,610 - INFO - Step 31800: Loss: 4.6219, Learning rate: 0.0001
2025-05-06 05:44:39,238 - INFO - Step 31900: Loss: 6.6166, Learning rate: 0.0001
2025-05-06 05:44:49,056 - INFO - Step 32000: Loss: 4.9208, Learning rate: 0.0001
2025-05-06 05:44:58,929 - INFO - Step 32100: Loss: 3.6709, Learning rate: 0.0001
2025-05-06 05:45:09,036 - INFO - Step 32200: Loss: 3.4939, Learning rate: 0.0001
2025-05-06 05:45:18,835 - INFO - Step 32300: Loss: 5.5757, Learning rate: 0.0001
2025-05-06 05:45:28,596 - INFO - Step 32400: Loss: 3.7936, Learning rate: 0.0001
2025-05-06 05:45:38,175 - INFO - Step 32500: Loss: 4.7445, Learning rate: 0.0001
2025-05-06 05:45:47,779 - INFO - Step 32600: Loss: 4.2393, Learning rate: 0.0001
2025-05-06 05:45:57,598 - INFO - Step 32700: Loss: 5.5233, Learning rate: 0.0001
2025-05-06 05:46:07,304 - INFO - Step 32800: Loss: 5.0812, Learning rate: 0.0001
2025-05-06 05:46:16,993 - INFO - Step 32900: Loss: 5.2063, Learning rate: 0.0001
2025-05-06 05:46:26,677 - INFO - Step 33000: Loss: 5.2403, Learning rate: 0.0001
2025-05-06 05:46:36,439 - INFO - Step 33100: Loss: 5.4957, Learning rate: 0.0001
2025-05-06 05:46:46,177 - INFO - Step 33200: Loss: 4.8324, Learning rate: 0.0001
2025-05-06 05:46:55,926 - INFO - Step 33300: Loss: 4.3431, Learning rate: 0.0001
2025-05-06 05:47:05,627 - INFO - Step 33400: Loss: 3.4393, Learning rate: 0.0001
2025-05-06 05:47:15,363 - INFO - Step 33500: Loss: 3.8742, Learning rate: 0.0001
2025-05-06 05:47:25,093 - INFO - Step 33600: Loss: 4.4084, Learning rate: 0.0001
2025-05-06 05:47:35,418 - INFO - Step 33700: Loss: 4.3490, Learning rate: 0.0001
2025-05-06 05:47:45,413 - INFO - Step 33800: Loss: 4.3256, Learning rate: 0.0001
2025-05-06 05:47:55,122 - INFO - Step 33900: Loss: 7.0150, Learning rate: 0.0001
2025-05-06 05:48:05,069 - INFO - Step 34000: Loss: 3.5471, Learning rate: 0.0001
2025-05-06 05:48:14,780 - INFO - Step 34100: Loss: 3.9762, Learning rate: 0.0001
2025-05-06 05:48:24,542 - INFO - Step 34200: Loss: 4.5938, Learning rate: 0.0001
2025-05-06 05:48:38,414 - INFO - Step 34300: Loss: 5.3757, Learning rate: 0.0001
2025-05-06 05:48:56,959 - INFO - Step 34400: Loss: 6.0359, Learning rate: 0.0001
2025-05-06 05:49:15,135 - INFO - Step 34500: Loss: 5.1805, Learning rate: 0.0001
2025-05-06 05:49:34,835 - INFO - Step 34600: Loss: 6.6542, Learning rate: 0.0001
2025-05-06 05:49:54,091 - INFO - Step 34700: Loss: 6.3496, Learning rate: 0.0001
2025-05-06 05:50:10,610 - INFO - Step 34800: Loss: 5.4412, Learning rate: 0.0001
2025-05-06 05:50:28,204 - INFO - Step 34900: Loss: 6.4214, Learning rate: 0.0001
2025-05-06 05:50:43,977 - INFO - Step 35000: Loss: 4.5757, Learning rate: 0.0001
2025-05-06 05:51:01,081 - INFO - Step 35100: Loss: 5.7234, Learning rate: 0.0001
2025-05-06 05:51:17,593 - INFO - Step 35200: Loss: 6.8790, Learning rate: 0.0001
2025-05-06 05:51:32,308 - INFO - Step 35300: Loss: 5.7153, Learning rate: 0.0001
2025-05-06 05:51:50,388 - INFO - Step 35400: Loss: 3.7712, Learning rate: 0.0001
2025-05-06 05:52:06,777 - INFO - Step 35500: Loss: 3.9023, Learning rate: 0.0001
2025-05-06 05:52:28,226 - INFO - Step 35600: Loss: 5.7059, Learning rate: 0.0001
2025-05-06 05:52:49,219 - INFO - Step 35700: Loss: 5.8471, Learning rate: 0.0001
2025-05-06 05:53:06,099 - INFO - Step 35800: Loss: 5.7932, Learning rate: 0.0001
2025-05-06 05:53:25,665 - INFO - Step 35900: Loss: 3.9478, Learning rate: 0.0001
2025-05-06 05:53:42,917 - INFO - Step 36000: Loss: 5.4619, Learning rate: 0.0001
2025-05-06 05:54:04,433 - INFO - Step 36100: Loss: 6.2731, Learning rate: 0.0001
2025-05-06 05:54:24,813 - INFO - Step 36200: Loss: 5.8027, Learning rate: 0.0001
2025-05-06 05:54:42,090 - INFO - Step 36300: Loss: 3.5554, Learning rate: 0.0001
2025-05-06 05:54:50,570 - INFO - Step 36400: Loss: 3.6688, Learning rate: 0.0001
2025-05-06 05:54:59,145 - INFO - Step 36500: Loss: 3.2115, Learning rate: 0.0001
2025-05-06 05:55:08,328 - INFO - Step 36600: Loss: 3.4351, Learning rate: 0.0001
2025-05-06 05:55:16,773 - INFO - Step 36700: Loss: 2.9673, Learning rate: 0.0001
2025-05-06 05:55:25,317 - INFO - Step 36800: Loss: 3.7570, Learning rate: 0.0001
2025-05-06 05:55:29,072 - INFO - Epoch 1 completed. Average Loss: 3.6307, Perplexity: 37.7383, Learning rate: 0.0001
2025-05-06 05:55:29,072 - INFO - Saving model and tokenizer to model_5731
